ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1779808997	XAUUSD	M15	4510.11000	4523.62000	4523.83000	4504.65000	2453
1779809897	XAUUSD	M15	4507.26000	4510.05000	4515.75000	4503.93000	2106
1779810797	XAUUSD	M15	4510.49000	4507.27000	4512.30000	4504.60000	2185
1779811697	XAUUSD	M15	4506.20000	4510.53000	4515.86000	4503.68000	2007
1779812597	XAUUSD	M15	4512.10000	4506.21000	4512.10000	4500.71000	2157
1779813497	XAUUSD	M15	4520.43000	4512.10000	4523.71000	4510.66000	2273
1779814397	XAUUSD	M15	4518.37000	4520.45000	4526.37000	4516.21000	2159
1779815297	XAUUSD	M15	4522.29000	4518.38000	4527.53000	4518.21000	1997
1779816197	XAUUSD	M15	4527.35000	4522.30000	4531.20000	4521.27000	2605
1779817097	XAUUSD	M15	4514.27000	4527.35000	4529.28000	4512.36000	2623
1779817997	XAUUSD	M15	4511.11000	4514.25000	4520.50000	4507.92000	2555
1779818897	XAUUSD	M15	4517.67000	4510.77000	4517.93000	4508.58000	2288
1779819797	XAUUSD	M15	4521.45000	4517.68000	4524.94000	4516.82000	2278
1779820697	XAUUSD	M15	4515.25000	4521.33000	4522.05000	4512.78000	2234
1779821597	XAUUSD	M15	4509.53000	4515.38000	4515.49000	4508.21000	2403
1779822497	XAUUSD	M15	4506.19000	4509.47000	4510.43000	4504.91000	2217
1779823397	XAUUSD	M15	4508.35000	4506.07000	4508.94000	4502.37000	2348
1779824297	XAUUSD	M15	4506.44000	4508.28000	4510.80000	4506.06000	2261
1779825197	XAUUSD	M15	4501.45000	4507.01000	4508.51000	4501.26000	2091
1779826097	XAUUSD	M15	4508.08000	4501.25000	4508.77000	4499.96000	1933
1779826997	XAUUSD	M15	4506.54000	4508.06000	4511.29000	4506.18000	1868
1779827897	XAUUSD	M15	4504.94000	4506.52000	4507.81000	4503.10000	1867
1779828797	XAUUSD	M15	4503.73000	4504.92000	4507.41000	4503.30000	1681
1779829697	XAUUSD	M15	4501.52000	4503.73000	4507.52000	4500.49000	1831
1779830597	XAUUSD	M15	4498.55000	4501.29000	4501.67000	4497.05000	1908
1779831497	XAUUSD	M15	4491.13000	4498.59000	4501.26000	4490.36000	1812
1779832397	XAUUSD	M15	4487.11000	4491.05000	4493.23000	4482.74000	2064
1779833297	XAUUSD	M15	4495.26000	4487.27000	4496.21000	4486.49000	1802
1779834197	XAUUSD	M15	4496.16000	4495.26000	4498.43000	4494.18000	1681
1779835097	XAUUSD	M15	4499.24000	4496.17000	4499.61000	4496.13000	1583
1779835997	XAUUSD	M15	4499.38000	4499.26000	4501.12000	4497.65000	1474
1779836897	XAUUSD	M15	4502.09000	4499.38000	4504.51000	4499.35000	1485
1779837797	XAUUSD	M15	4504.88000	4502.06000	4505.91000	4500.82000	1502
1779838697	XAUUSD	M15	4508.87000	4504.88000	4510.00000	4504.15000	1795
1779839597	XAUUSD	M15	4507.86000	4509.02000	4510.60000	4506.34000	1035
1779840497	XAUUSD	M15	4506.72000	4507.98000	4509.87000	4506.38000	735
1779841397	XAUUSD	M15	4508.83000	4506.64000	4509.83000	4506.20000	566
1779842297	XAUUSD	M15	4507.56000	4508.83000	4510.18000	4503.77000	851
1779846797	XAUUSD	M15	4504.89000	4537.84000	4537.84000	4500.88000	1036
1779847697	XAUUSD	M15	4504.37000	4504.89000	4509.95000	4502.48000	1292
1779848597	XAUUSD	M15	4500.86000	4504.37000	4506.03000	4498.25000	1278
1779849497	XAUUSD	M15	4510.90000	4500.86000	4512.54000	4499.76000	954
1779850397	XAUUSD	M15	4508.97000	4510.90000	4513.73000	4507.76000	1125
1779851297	XAUUSD	M15	4512.36000	4508.97000	4512.36000	4504.48000	1222
1779852197	XAUUSD	M15	4526.88000	4512.32000	4526.94000	4511.14000	1429
1779853097	XAUUSD	M15	4519.50000	4526.88000	4527.75000	4518.43000	1306
1779853997	XAUUSD	M15	4522.16000	4519.49000	4525.89000	4517.22000	1631
1779854897	XAUUSD	M15	4517.90000	4522.14000	4522.63000	4514.21000	1587
1779855797	XAUUSD	M15	4518.74000	4517.94000	4520.69000	4516.97000	1223
1779856697	XAUUSD	M15	4515.22000	4518.74000	4522.29000	4514.71000	1473
1779857597	XAUUSD	M15	4519.58000	4515.22000	4520.84000	4512.83000	2219
1779858497	XAUUSD	M15	4515.84000	4519.58000	4521.01000	4514.34000	1603
1779859397	XAUUSD	M15	4510.01000	4516.16000	4517.12000	4509.31000	1495
1779860297	XAUUSD	M15	4507.95000	4509.91000	4510.58000	4506.95000	1505
1779861197	XAUUSD	M15	4504.26000	4507.97000	4509.64000	4502.17000	1830
1779862097	XAUUSD	M15	4505.58000	4504.26000	4505.80000	4499.16000	1215
1779862997	XAUUSD	M15	4499.93000	4505.53000	4506.01000	4498.80000	1409
1779863897	XAUUSD	M15	4506.08000	4499.89000	4507.05000	4498.20000	1175
1779864797	XAUUSD	M15	4509.44000	4505.98000	4510.58000	4505.13000	1312
1779865697	XAUUSD	M15	4507.09000	4509.43000	4511.96000	4505.60000	1285
1779866597	XAUUSD	M15	4504.38000	4507.07000	4507.23000	4501.73000	960
1779867497	XAUUSD	M15	4497.08000	4504.37000	4505.55000	4496.72000	941
1779868397	XAUUSD	M15	4503.18000	4497.14000	4503.36000	4495.97000	1115
1779869297	XAUUSD	M15	4499.56000	4503.18000	4503.49000	4499.52000	983
1779870197	XAUUSD	M15	4508.52000	4499.52000	4508.52000	4497.96000	1165
1779871097	XAUUSD	M15	4510.11000	4508.54000	4517.18000	4508.54000	1289
1779871997	XAUUSD	M15	4509.01000	4510.13000	4513.77000	4508.26000	1232
1779872897	XAUUSD	M15	4507.43000	4509.01000	4509.04000	4504.07000	1213
1779873797	XAUUSD	M15	4493.35000	4507.34000	4508.94000	4491.80000	2399
1779874697	XAUUSD	M15	4497.59000	4493.40000	4502.40000	4491.97000	2246
1779875597	XAUUSD	M15	4494.06000	4497.54000	4499.21000	4493.80000	2200
1779876497	XAUUSD	M15	4486.26000	4494.04000	4495.93000	4483.85000	2329
1779877397	XAUUSD	M15	4487.68000	4486.32000	4487.98000	4479.80000	2171
1779878297	XAUUSD	M15	4485.22000	4487.68000	4490.13000	4483.60000	1863
1779879197	XAUUSD	M15	4480.30000	4485.24000	4488.67000	4480.21000	1863
1779880097	XAUUSD	M15	4486.21000	4480.49000	4489.30000	4480.41000	1743
1779880997	XAUUSD	M15	4482.79000	4486.21000	4488.71000	4481.34000	1576
1779881897	XAUUSD	M15	4481.98000	4482.79000	4484.09000	4475.86000	1788
1779882797	XAUUSD	M15	4486.33000	4481.93000	4489.24000	4481.79000	1850
1779883697	XAUUSD	M15	4489.19000	4486.38000	4492.79000	4486.18000	1758
1779884597	XAUUSD	M15	4496.24000	4489.15000	4496.58000	4486.09000	1671
1779885497	XAUUSD	M15	4497.81000	4496.29000	4498.67000	4492.79000	1613
1779886397	XAUUSD	M15	4491.78000	4497.83000	4497.83000	4488.67000	1635
1779887297	XAUUSD	M15	4490.14000	4491.78000	4495.37000	4489.37000	1408
1779888197	XAUUSD	M15	4488.65000	4490.16000	4492.21000	4486.97000	1395
1779889097	XAUUSD	M15	4490.13000	4488.63000	4493.21000	4488.32000	1139
1779889997	XAUUSD	M15	4485.50000	4490.13000	4490.56000	4484.36000	1431
1779890897	XAUUSD	M15	4476.95000	4485.50000	4486.36000	4476.56000	1659
1779891797	XAUUSD	M15	4465.98000	4476.94000	4477.22000	4462.12000	2199
1779892697	XAUUSD	M15	4445.77000	4466.01000	4467.01000	4442.82000	2573
1779893597	XAUUSD	M15	4451.27000	4445.76000	4453.32000	4443.56000	2159
1779894497	XAUUSD	M15	4440.92000	4451.16000	4452.31000	4439.77000	2202
1779895397	XAUUSD	M15	4443.16000	4440.85000	4444.21000	4432.42000	2254
1779896297	XAUUSD	M15	4428.63000	4443.10000	4444.74000	4424.89000	2176
1779897197	XAUUSD	M15	4430.51000	4428.64000	4437.47000	4428.39000	2132
1779898097	XAUUSD	M15	4454.81000	4430.24000	4466.28000	4427.53000	2701
1779898997	XAUUSD	M15	4447.17000	4454.77000	4460.34000	4444.75000	2573
1779899897	XAUUSD	M15	4438.94000	4447.14000	4448.24000	4437.71000	2284
1779900797	XAUUSD	M15	4416.68000	4438.95000	4438.95000	4411.11000	2779
1779901697	XAUUSD	M15	4404.89000	4416.68000	4421.33000	4401.50000	2716
1779902597	XAUUSD	M15	4419.31000	4404.03000	4425.59000	4404.03000	2866
1779903497	XAUUSD	M15	4427.36000	4419.19000	4434.00000	4418.45000	2738
1779904397	XAUUSD	M15	4447.95000	4427.74000	4455.37000	4426.24000	2735
1779905297	XAUUSD	M15	4445.53000	4447.97000	4455.23000	4440.22000	2706
1779906197	XAUUSD	M15	4443.19000	4445.49000	4449.13000	4436.03000	2599
1779907097	XAUUSD	M15	4434.02000	4443.12000	4446.22000	4433.45000	2490
1779907997	XAUUSD	M15	4432.11000	4433.97000	4438.48000	4428.24000	2426
1779908897	XAUUSD	M15	4435.82000	4432.13000	4435.90000	4429.78000	2276
1779909797	XAUUSD	M15	4434.11000	4435.93000	4441.57000	4433.11000	2268
1779910697	XAUUSD	M15	4436.38000	4434.19000	4438.73000	4431.05000	2113
1779911597	XAUUSD	M15	4440.17000	4436.52000	4441.94000	4434.16000	2173
1779912497	XAUUSD	M15	4446.88000	4440.25000	4447.63000	4439.88000	1868
1779913397	XAUUSD	M15	4450.77000	4446.81000	4453.26000	4445.21000	1937
1779914297	XAUUSD	M15	4450.82000	4451.21000	4453.31000	4449.41000	1821
1779915197	XAUUSD	M15	4444.13000	4450.85000	4451.60000	4441.46000	2142
1779916097	XAUUSD	M15	4449.87000	4444.16000	4451.20000	4443.33000	1960
1779916997	XAUUSD	M15	4450.59000	4449.88000	4454.36000	4449.88000	1816
1779917897	XAUUSD	M15	4450.47000	4450.58000	4454.11000	4450.07000	1506
1779918797	XAUUSD	M15	4450.12000	4450.40000	4452.19000	4447.73000	1552
1779919697	XAUUSD	M15	4455.56000	4450.10000	4458.37000	4449.93000	1752
1779920597	XAUUSD	M15	4453.39000	4455.58000	4456.47000	4451.35000	1320
1779921497	XAUUSD	M15	4454.43000	4453.13000	4455.06000	4452.37000	1151
1779922397	XAUUSD	M15	4451.84000	4454.43000	4454.79000	4450.60000	1195
1779923297	XAUUSD	M15	4451.07000	4451.82000	4454.04000	4449.79000	1247
1779924197	XAUUSD	M15	4453.67000	4451.02000	4454.82000	4449.67000	1271
1779925097	XAUUSD	M15	4450.84000	4453.65000	4453.75000	4449.03000	1486
1779925997	XAUUSD	M15	4455.21000	4450.85000	4455.25000	4450.15000	866
1779926897	XAUUSD	M15	4455.01000	4455.21000	4458.84000	4454.67000	905
1779927797	XAUUSD	M15	4453.62000	4455.01000	4455.67000	4451.61000	647
1779928697	XAUUSD	M15	4456.30000	4453.61000	4456.41000	4452.62000	619
1779933197	XAUUSD	M15	4457.94000	4462.14000	4465.92000	4455.43000	707
1779934097	XAUUSD	M15	4459.99000	4457.94000	4462.10000	4456.67000	579
1779934997	XAUUSD	M15	4458.52000	4459.92000	4462.40000	4455.22000	796
1779935897	XAUUSD	M15	4457.37000	4458.52000	4458.86000	4455.30000	448
1779936797	XAUUSD	M15	4453.55000	4457.42000	4457.68000	4451.76000	831
1779937697	XAUUSD	M15	4450.77000	4453.58000	4454.93000	4449.40000	1162
1779938597	XAUUSD	M15	4450.72000	4450.74000	4453.96000	4449.26000	958
1779939497	XAUUSD	M15	4447.13000	4450.78000	4450.78000	4444.15000	1442
1779940397	XAUUSD	M15	4444.73000	4447.14000	4452.77000	4444.65000	1642
1779941297	XAUUSD	M15	4446.33000	4444.73000	4453.90000	4444.22000	1621
1779942197	XAUUSD	M15	4452.07000	4446.33000	4453.17000	4443.85000	1535
1779943097	XAUUSD	M15	4457.30000	4452.21000	4457.65000	4450.82000	1444
1779943997	XAUUSD	M15	4438.13000	4457.26000	4458.82000	4437.83000	2321
1779944897	XAUUSD	M15	4419.34000	4438.11000	4440.49000	4417.18000	2289
1779945797	XAUUSD	M15	4417.78000	4419.07000	4426.66000	4416.08000	2243
1779946697	XAUUSD	M15	4410.05000	4417.76000	4420.36000	4406.87000	2150
1779947597	XAUUSD	M15	4402.67000	4409.99000	4412.76000	4396.35000	2214
1779948497	XAUUSD	M15	4406.31000	4402.76000	4408.51000	4399.86000	1648
1779949397	XAUUSD	M15	4402.27000	4406.31000	4410.37000	4400.79000	1799
1779950297	XAUUSD	M15	4394.52000	4402.24000	4402.51000	4392.65000	1956
1779951197	XAUUSD	M15	4394.20000	4394.53000	4397.99000	4390.29000	1819
1779952097	XAUUSD	M15	4387.68000	4394.18000	4394.38000	4382.27000	2085
1779952997	XAUUSD	M15	4376.89000	4387.67000	4387.94000	4370.86000	2131
1779953897	XAUUSD	M15	4374.93000	4376.68000	4379.37000	4368.62000	1924
1779954797	XAUUSD	M15	4376.38000	4374.96000	4382.18000	4369.87000	1921
1779955697	XAUUSD	M15	4368.47000	4376.36000	4376.95000	4366.32000	1772
1779956597	XAUUSD	M15	4373.96000	4368.48000	4375.08000	4368.43000	1556
1779957497	XAUUSD	M15	4372.97000	4373.96000	4375.28000	4368.05000	1665
1779958397	XAUUSD	M15	4375.44000	4373.14000	4377.28000	4367.27000	1680
1779959297	XAUUSD	M15	4378.50000	4375.37000	4379.78000	4371.80000	1470
1779960197	XAUUSD	M15	4389.46000	4378.50000	4393.45000	4375.10000	2258
1779961097	XAUUSD	M15	4387.99000	4389.42000	4395.73000	4387.65000	1999
1779961997	XAUUSD	M15	4376.11000	4388.15000	4390.48000	4374.69000	2273
1779962897	XAUUSD	M15	4380.42000	4376.03000	4384.89000	4374.36000	2023
1779963797	XAUUSD	M15	4380.47000	4380.37000	4385.44000	4376.95000	1936
1779964697	XAUUSD	M15	4383.59000	4380.47000	4384.62000	4379.23000	1813
1779965597	XAUUSD	M15	4388.89000	4383.55000	4392.27000	4383.55000	1974
1779966497	XAUUSD	M15	4392.71000	4389.24000	4396.22000	4386.40000	1880
1779967397	XAUUSD	M15	4389.48000	4392.70000	4393.68000	4385.37000	1790
1779968297	XAUUSD	M15	4387.54000	4389.45000	4391.11000	4383.00000	1847
1779969197	XAUUSD	M15	4393.35000	4387.53000	4394.94000	4386.46000	1897
1779970097	XAUUSD	M15	4389.83000	4393.35000	4394.58000	4387.55000	1765
1779970997	XAUUSD	M15	4390.02000	4389.76000	4395.02000	4386.27000	1664
1779971897	XAUUSD	M15	4387.12000	4389.99000	4391.79000	4385.86000	1573
1779972797	XAUUSD	M15	4389.42000	4386.95000	4391.12000	4386.49000	1760
1779973697	XAUUSD	M15	4396.53000	4389.38000	4399.05000	4388.66000	1749
1779974597	XAUUSD	M15	4391.13000	4396.28000	4396.88000	4390.23000	1832
1779975497	XAUUSD	M15	4393.55000	4391.13000	4396.47000	4389.71000	1732
1779976397	XAUUSD	M15	4399.34000	4393.55000	4404.43000	4391.54000	1717
1779977297	XAUUSD	M15	4401.26000	4399.33000	4402.29000	4393.90000	1664
1779978197	XAUUSD	M15	4389.10000	4401.24000	4402.48000	4388.24000	1780
1779979097	XAUUSD	M15	4382.96000	4389.11000	4389.11000	4375.47000	2250
1779979997	XAUUSD	M15	4387.03000	4382.59000	4389.39000	4381.54000	1840
1779980897	XAUUSD	M15	4384.91000	4387.01000	4390.57000	4384.46000	1603
1779981797	XAUUSD	M15	4385.91000	4384.95000	4390.32000	4381.09000	1799
1779982697	XAUUSD	M15	4387.98000	4385.81000	4388.42000	4381.25000	1870
1779983597	XAUUSD	M15	4392.66000	4388.23000	4392.76000	4388.07000	1907
1779984497	XAUUSD	M15	4385.28000	4392.67000	4392.87000	4379.58000	1950
1779985397	XAUUSD	M15	4402.03000	4385.19000	4403.06000	4384.11000	2447
1779986297	XAUUSD	M15	4432.14000	4402.05000	4433.62000	4401.72000	2568
1779987197	XAUUSD	M15	4426.72000	4432.56000	4438.99000	4425.20000	2637
1779988097	XAUUSD	M15	4428.43000	4426.75000	4434.32000	4425.81000	2266
1779988997	XAUUSD	M15	4422.10000	4428.64000	4430.84000	4418.31000	2704
1779989897	XAUUSD	M15	4430.58000	4421.82000	4434.31000	4421.82000	2546
1779990797	XAUUSD	M15	4464.27000	4430.41000	4466.93000	4420.60000	2725
1779991697	XAUUSD	M15	4460.87000	4464.17000	4473.46000	4451.56000	2857
1779992597	XAUUSD	M15	4469.31000	4460.99000	4471.40000	4452.92000	2790
1779993497	XAUUSD	M15	4469.37000	4468.96000	4480.32000	4462.03000	2778
1779994397	XAUUSD	M15	4471.40000	4469.80000	4480.70000	4468.90000	2626
1779995297	XAUUSD	M15	4476.79000	4471.40000	4481.97000	4469.32000	2418
1779996197	XAUUSD	M15	4479.36000	4477.27000	4484.93000	4477.26000	2347
1779997097	XAUUSD	M15	4482.24000	4479.36000	4482.39000	4478.86000	2022
1779997997	XAUUSD	M15	4484.38000	4482.27000	4485.81000	4478.03000	2213
1779998897	XAUUSD	M15	4500.53000	4484.38000	4502.84000	4484.11000	2555
1779999797	XAUUSD	M15	4504.35000	4500.56000	4506.25000	4497.65000	2220
1780000697	XAUUSD	M15	4511.06000	4504.34000	4511.07000	4504.34000	2162
1780001597	XAUUSD	M15	4503.87000	4511.02000	4514.50000	4503.55000	2207
1780002497	XAUUSD	M15	4502.01000	4503.90000	4506.86000	4501.22000	2190
1780003397	XAUUSD	M15	4505.03000	4502.15000	4507.11000	4502.15000	1798
1780004297	XAUUSD	M15	4508.94000	4505.04000	4509.80000	4504.69000	1763
1780005197	XAUUSD	M15	4507.69000	4509.01000	4516.57000	4506.29000	2110
1780006097	XAUUSD	M15	4506.23000	4507.70000	4513.00000	4505.45000	2087
1780006997	XAUUSD	M15	4501.73000	4506.21000	4506.47000	4500.86000	1850
1780007897	XAUUSD	M15	4501.05000	4501.72000	4503.66000	4498.60000	1693
1780008797	XAUUSD	M15	4499.59000	4500.99000	4503.73000	4498.70000	1575
1780009697	XAUUSD	M15	4499.76000	4499.66000	4502.98000	4499.66000	1382
1780010597	XAUUSD	M15	4499.37000	4499.76000	4501.82000	4499.01000	1443
1780011497	XAUUSD	M15	4498.04000	4499.24000	4500.41000	4497.12000	1749
1780012397	XAUUSD	M15	4497.19000	4497.93000	4498.65000	4494.94000	1125
1780013297	XAUUSD	M15	4499.35000	4497.19000	4500.65000	4496.35000	820
1780014197	XAUUSD	M15	4495.61000	4499.28000	4500.81000	4494.96000	949
1780015097	XAUUSD	M15	4495.72000	4495.65000	4496.65000	4495.01000	795
1780019597	XAUUSD	M15	4493.98000	4497.05000	4499.74000	4491.93000	919
1780020497	XAUUSD	M15	4496.01000	4493.98000	4496.65000	4493.11000	558
1780021397	XAUUSD	M15	4495.55000	4496.01000	4496.51000	4493.29000	660
1780022297	XAUUSD	M15	4491.20000	4495.55000	4496.25000	4491.04000	651
1780023197	XAUUSD	M15	4494.82000	4491.24000	4495.79000	4491.22000	750
1780024097	XAUUSD	M15	4492.38000	4494.82000	4497.03000	4491.91000	713
1780024997	XAUUSD	M15	4489.99000	4492.38000	4494.77000	4489.26000	999
1780025897	XAUUSD	M15	4495.24000	4490.04000	4496.38000	4489.19000	1190
1780026797	XAUUSD	M15	4497.51000	4495.24000	4498.18000	4492.28000	1759
1780027697	XAUUSD	M15	4500.23000	4497.44000	4500.48000	4496.03000	1463
1780028597	XAUUSD	M15	4498.26000	4500.23000	4500.47000	4493.33000	1464
1780029497	XAUUSD	M15	4496.24000	4498.26000	4498.26000	4493.45000	1286
1780030397	XAUUSD	M15	4515.01000	4496.25000	4515.22000	4492.46000	2405
1780031297	XAUUSD	M15	4505.50000	4514.95000	4520.75000	4505.37000	2055
1780032197	XAUUSD	M15	4506.37000	4505.25000	4508.40000	4502.56000	1975
1780033097	XAUUSD	M15	4506.47000	4506.28000	4507.63000	4501.28000	1833
1780033997	XAUUSD	M15	4506.83000	4506.22000	4511.22000	4504.13000	1730
1780034897	XAUUSD	M15	4502.98000	4506.84000	4508.92000	4501.80000	1181
1780035797	XAUUSD	M15	4505.00000	4502.98000	4507.75000	4498.40000	1679
1780036697	XAUUSD	M15	4501.72000	4505.00000	4508.08000	4501.19000	1549
1780037597	XAUUSD	M15	4496.29000	4501.50000	4502.00000	4494.96000	1819
1780038497	XAUUSD	M15	4496.95000	4496.36000	4499.32000	4495.28000	1493
1780039397	XAUUSD	M15	4498.26000	4496.93000	4499.15000	4494.93000	1161
1780040297	XAUUSD	M15	4501.44000	4498.19000	4501.73000	4496.52000	1222
1780041197	XAUUSD	M15	4502.39000	4501.44000	4505.35000	4501.22000	1143
1780042097	XAUUSD	M15	4509.10000	4502.27000	4511.61000	4501.96000	1349
1780042997	XAUUSD	M15	4510.60000	4509.09000	4510.79000	4508.45000	1081
1780043897	XAUUSD	M15	4514.16000	4510.60000	4514.83000	4508.36000	1045
1780044797	XAUUSD	M15	4511.97000	4514.11000	4515.41000	4508.87000	1044
1780045697	XAUUSD	M15	4510.15000	4511.97000	4512.19000	4509.51000	921
1780046597	XAUUSD	M15	4506.80000	4510.01000	4512.85000	4502.84000	1856
1780047497	XAUUSD	M15	4514.93000	4506.80000	4515.73000	4503.93000	1745
1780048397	XAUUSD	M15	4515.75000	4515.16000	4522.49000	4511.14000	2043
1780049297	XAUUSD	M15	4516.61000	4515.74000	4521.52000	4510.06000	1941
1780050197	XAUUSD	M15	4516.65000	4516.67000	4520.75000	4511.34000	1928
1780051097	XAUUSD	M15	4523.69000	4516.62000	4524.16000	4515.24000	1787
1780051997	XAUUSD	M15	4516.34000	4523.14000	4523.90000	4516.00000	1811
1780052897	XAUUSD	M15	4514.03000	4516.31000	4517.10000	4510.91000	1671
1780053797	XAUUSD	M15	4525.35000	4513.85000	4526.03000	4512.86000	1996
1780054697	XAUUSD	M15	4524.76000	4525.32000	4526.21000	4522.03000	1480
1780055597	XAUUSD	M15	4515.16000	4524.76000	4524.99000	4514.20000	1949
1780056497	XAUUSD	M15	4517.09000	4515.16000	4517.97000	4512.56000	1680
1780057397	XAUUSD	M15	4515.06000	4517.01000	4518.04000	4513.89000	1332
1780058297	XAUUSD	M15	4514.88000	4514.82000	4515.96000	4510.03000	1501
1780059197	XAUUSD	M15	4528.97000	4514.96000	4530.31000	4513.27000	1812
1780060097	XAUUSD	M15	4528.85000	4529.08000	4532.46000	4522.16000	1797
1780060997	XAUUSD	M15	4532.38000	4528.90000	4532.46000	4524.88000	1611
1780061897	XAUUSD	M15	4531.09000	4532.44000	4539.18000	4529.76000	1857
1780062797	XAUUSD	M15	4528.54000	4531.14000	4531.14000	4525.59000	1514
1780063697	XAUUSD	M15	4530.50000	4528.54000	4531.01000	4525.76000	1471
1780064597	XAUUSD	M15	4537.92000	4530.49000	4543.31000	4530.45000	1794
1780065497	XAUUSD	M15	4538.58000	4537.94000	4541.05000	4535.37000	1544
1780066397	XAUUSD	M15	4532.46000	4538.53000	4540.46000	4530.95000	1630
1780067297	XAUUSD	M15	4528.10000	4532.49000	4534.43000	4526.97000	1738
1780068197	XAUUSD	M15	4531.07000	4528.10000	4531.47000	4525.93000	1407
1780069097	XAUUSD	M15	4538.36000	4531.19000	4538.93000	4527.56000	1673
1780069997	XAUUSD	M15	4528.39000	4538.48000	4538.58000	4526.95000	1939
1780070897	XAUUSD	M15	4522.39000	4528.39000	4531.93000	4520.01000	1923
1780071797	XAUUSD	M15	4514.13000	4522.48000	4523.52000	4512.71000	2106
1780072697	XAUUSD	M15	4523.03000	4514.30000	4524.09000	4512.74000	2038
1780073597	XAUUSD	M15	4522.89000	4522.99000	4526.77000	4517.20000	2333
1780074497	XAUUSD	M15	4528.06000	4522.73000	4529.21000	4521.31000	2105
1780075397	XAUUSD	M15	4533.05000	4528.06000	4535.64000	4522.42000	2511
1780076297	XAUUSD	M15	4536.80000	4533.15000	4540.73000	4529.69000	2469
1780077197	XAUUSD	M15	4543.88000	4537.05000	4552.69000	4535.30000	2661
1780078097	XAUUSD	M15	4529.84000	4543.88000	4545.05000	4526.05000	2724
1780078997	XAUUSD	M15	4540.30000	4529.82000	4541.97000	4525.79000	2664
1780079897	XAUUSD	M15	4564.28000	4540.21000	4570.48000	4536.81000	2760
1780080797	XAUUSD	M15	4590.10000	4564.31000	4595.19000	4564.31000	2820
1780081697	XAUUSD	M15	4578.66000	4589.98000	4591.58000	4578.66000	2665
1780082597	XAUUSD	M15	4566.64000	4578.33000	4583.28000	4561.60000	2649
1780083497	XAUUSD	M15	4571.07000	4566.62000	4571.52000	4557.77000	2473
1780084397	XAUUSD	M15	4563.71000	4571.11000	4572.31000	4559.99000	2147
1780085297	XAUUSD	M15	4563.06000	4563.68000	4567.70000	4560.41000	2001
1780086197	XAUUSD	M15	4569.56000	4563.05000	4573.38000	4561.96000	2135
1780087097	XAUUSD	M15	4566.86000	4569.56000	4569.56000	4560.90000	1957
1780087997	XAUUSD	M15	4564.43000	4567.02000	4568.46000	4563.41000	1721
1780088897	XAUUSD	M15	4561.95000	4564.06000	4566.85000	4561.00000	1828
1780089797	XAUUSD	M15	4554.11000	4561.93000	4562.13000	4553.29000	1889
1780090697	XAUUSD	M15	4553.44000	4554.11000	4557.59000	4551.59000	1814
1780091597	XAUUSD	M15	4558.14000	4553.44000	4558.75000	4552.62000	1774
