ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1780974206	XAUUSD	M5	4335.43000	4339.51000	4341.02000	4334.57000	776
1780974506	XAUUSD	M5	4342.82000	4335.45000	4343.30000	4335.45000	754
1780974806	XAUUSD	M5	4341.94000	4342.74000	4345.77000	4341.09000	762
1780975106	XAUUSD	M5	4341.30000	4341.90000	4343.93000	4338.75000	781
1780975406	XAUUSD	M5	4339.79000	4341.30000	4343.22000	4338.90000	772
1780975706	XAUUSD	M5	4340.96000	4339.79000	4342.03000	4338.16000	724
1780976006	XAUUSD	M5	4342.79000	4340.96000	4343.92000	4340.32000	667
1780976306	XAUUSD	M5	4341.13000	4343.01000	4343.81000	4339.78000	760
1780976606	XAUUSD	M5	4340.95000	4341.15000	4343.09000	4340.41000	734
1780976906	XAUUSD	M5	4342.62000	4341.34000	4345.09000	4341.03000	769
1780977206	XAUUSD	M5	4341.23000	4342.65000	4346.42000	4340.61000	724
1780977506	XAUUSD	M5	4343.94000	4341.27000	4343.94000	4340.77000	697
1780977806	XAUUSD	M5	4345.20000	4343.99000	4346.05000	4342.40000	662
1780978106	XAUUSD	M5	4338.13000	4345.20000	4345.88000	4338.05000	721
1780978406	XAUUSD	M5	4340.75000	4338.16000	4341.52000	4337.91000	615
1780978706	XAUUSD	M5	4337.90000	4340.66000	4342.42000	4336.78000	758
1780979006	XAUUSD	M5	4338.51000	4337.94000	4342.08000	4337.65000	690
1780979306	XAUUSD	M5	4338.82000	4338.53000	4339.18000	4336.10000	701
1780979606	XAUUSD	M5	4338.32000	4338.82000	4340.29000	4336.63000	749
1780979906	XAUUSD	M5	4335.62000	4338.31000	4340.55000	4335.27000	731
1780980206	XAUUSD	M5	4339.15000	4335.63000	4340.40000	4333.94000	780
1780980506	XAUUSD	M5	4335.57000	4339.20000	4339.64000	4333.70000	723
1780980806	XAUUSD	M5	4335.02000	4335.55000	4335.94000	4332.03000	701
1780981106	XAUUSD	M5	4334.10000	4334.95000	4335.39000	4333.80000	691
1780981406	XAUUSD	M5	4337.05000	4334.06000	4337.12000	4334.06000	701
1780981706	XAUUSD	M5	4336.76000	4337.05000	4338.31000	4336.20000	569
1780982006	XAUUSD	M5	4339.26000	4336.76000	4339.46000	4335.75000	617
1780982306	XAUUSD	M5	4343.87000	4339.15000	4344.83000	4338.70000	633
1780982606	XAUUSD	M5	4343.53000	4343.81000	4345.27000	4342.23000	606
1780982906	XAUUSD	M5	4341.33000	4343.76000	4344.24000	4341.05000	665
1780983206	XAUUSD	M5	4342.33000	4341.33000	4343.79000	4341.33000	664
1780983506	XAUUSD	M5	4343.89000	4342.37000	4344.70000	4341.74000	670
1780983806	XAUUSD	M5	4342.66000	4343.84000	4345.87000	4342.08000	609
1780984106	XAUUSD	M5	4340.71000	4342.59000	4344.64000	4340.63000	644
1780984406	XAUUSD	M5	4337.20000	4340.71000	4341.69000	4336.96000	657
1780984706	XAUUSD	M5	4336.74000	4337.20000	4338.67000	4336.34000	618
1780985006	XAUUSD	M5	4334.57000	4336.74000	4337.04000	4334.48000	542
1780985306	XAUUSD	M5	4334.32000	4334.54000	4336.83000	4333.04000	559
1780985606	XAUUSD	M5	4334.61000	4334.49000	4336.07000	4333.45000	570
1780985906	XAUUSD	M5	4337.00000	4334.48000	4338.18000	4334.10000	549
1780986206	XAUUSD	M5	4332.50000	4336.99000	4336.99000	4332.49000	519
1780986506	XAUUSD	M5	4329.87000	4332.50000	4332.56000	4329.60000	739
1780986806	XAUUSD	M5	4328.82000	4329.87000	4331.59000	4328.24000	688
1780987106	XAUUSD	M5	4326.76000	4328.82000	4330.39000	4326.70000	680
1780987406	XAUUSD	M5	4327.76000	4326.77000	4328.27000	4326.18000	632
1780987706	XAUUSD	M5	4327.32000	4327.77000	4330.56000	4326.37000	658
1780988006	XAUUSD	M5	4325.92000	4327.32000	4328.44000	4325.16000	599
1780988306	XAUUSD	M5	4325.18000	4325.75000	4325.98000	4324.34000	653
1780988606	XAUUSD	M5	4327.19000	4325.16000	4327.71000	4324.92000	632
1780988906	XAUUSD	M5	4328.39000	4328.29000	4330.11000	4327.79000	747
1780989206	XAUUSD	M5	4326.76000	4328.39000	4329.02000	4323.21000	788
1780989506	XAUUSD	M5	4329.64000	4326.64000	4329.85000	4326.64000	484
1780989806	XAUUSD	M5	4327.83000	4329.49000	4329.76000	4327.62000	267
1780990106	XAUUSD	M5	4328.24000	4327.95000	4328.33000	4326.57000	286
1780990406	XAUUSD	M5	4325.89000	4328.27000	4328.27000	4324.58000	282
1780990706	XAUUSD	M5	4326.99000	4325.87000	4327.67000	4325.37000	275
1780991006	XAUUSD	M5	4326.52000	4327.02000	4327.10000	4324.40000	320
1780991306	XAUUSD	M5	4327.86000	4326.57000	4327.95000	4325.70000	265
1780991606	XAUUSD	M5	4327.63000	4327.84000	4328.52000	4326.82000	241
1780991906	XAUUSD	M5	4326.28000	4327.64000	4327.73000	4325.42000	248
1780992206	XAUUSD	M5	4327.40000	4326.28000	4327.45000	4325.62000	255
1780992506	XAUUSD	M5	4329.21000	4327.39000	4329.88000	4326.99000	263
1780992806	XAUUSD	M5	4329.82000	4329.21000	4330.42000	4329.06000	166
1780996706	XAUUSD	M5	4326.71000	4331.48000	4332.69000	4326.40000	321
1780997006	XAUUSD	M5	4326.95000	4326.67000	4328.02000	4324.80000	249
1780997306	XAUUSD	M5	4325.29000	4326.95000	4327.95000	4324.39000	214
1780997606	XAUUSD	M5	4324.60000	4325.23000	4325.23000	4322.75000	284
1780997906	XAUUSD	M5	4326.06000	4324.60000	4326.51000	4324.53000	218
1780998206	XAUUSD	M5	4325.13000	4326.06000	4327.15000	4324.54000	217
1780998506	XAUUSD	M5	4325.58000	4324.89000	4327.33000	4324.89000	237
1780998806	XAUUSD	M5	4325.84000	4325.58000	4326.57000	4325.28000	154
1780999106	XAUUSD	M5	4327.42000	4325.84000	4327.42000	4325.06000	169
1780999406	XAUUSD	M5	4326.94000	4327.46000	4327.85000	4326.33000	198
1780999706	XAUUSD	M5	4328.08000	4326.94000	4328.35000	4326.14000	166
1781000006	XAUUSD	M5	4327.79000	4328.08000	4328.75000	4327.57000	209
1781000306	XAUUSD	M5	4327.61000	4327.90000	4327.93000	4327.20000	178
1781000606	XAUUSD	M5	4326.60000	4327.77000	4327.77000	4325.22000	175
1781000906	XAUUSD	M5	4327.63000	4326.47000	4328.77000	4325.71000	246
1781001206	XAUUSD	M5	4327.40000	4327.64000	4328.42000	4326.24000	242
1781001506	XAUUSD	M5	4325.15000	4327.40000	4327.57000	4324.91000	263
1781001806	XAUUSD	M5	4320.46000	4325.15000	4325.15000	4320.38000	309
1781002106	XAUUSD	M5	4317.98000	4320.46000	4320.98000	4315.12000	455
1781002406	XAUUSD	M5	4321.80000	4318.03000	4322.01000	4318.03000	335
1781002706	XAUUSD	M5	4319.60000	4321.79000	4322.24000	4319.25000	346
1781003006	XAUUSD	M5	4313.69000	4319.60000	4319.94000	4313.45000	503
1781003306	XAUUSD	M5	4317.07000	4313.77000	4319.09000	4312.92000	480
1781003606	XAUUSD	M5	4317.91000	4317.00000	4318.08000	4314.34000	499
1781003906	XAUUSD	M5	4317.39000	4317.85000	4319.51000	4315.49000	756
1781004206	XAUUSD	M5	4318.58000	4317.29000	4321.65000	4316.99000	791
1781004506	XAUUSD	M5	4322.74000	4318.40000	4323.74000	4318.40000	669
1781004806	XAUUSD	M5	4320.18000	4322.56000	4323.26000	4320.18000	634
1781005106	XAUUSD	M5	4318.80000	4320.21000	4320.51000	4317.36000	637
1781005406	XAUUSD	M5	4316.82000	4318.80000	4319.48000	4316.58000	626
1781005706	XAUUSD	M5	4318.92000	4316.72000	4319.49000	4315.24000	540
1781006006	XAUUSD	M5	4319.03000	4318.95000	4323.11000	4317.98000	650
1781006306	XAUUSD	M5	4318.44000	4319.06000	4321.18000	4317.54000	566
1781006606	XAUUSD	M5	4317.00000	4318.40000	4318.98000	4315.02000	485
1781006906	XAUUSD	M5	4315.79000	4317.00000	4319.96000	4315.79000	566
1781007206	XAUUSD	M5	4319.86000	4315.79000	4321.17000	4315.38000	569
1781007506	XAUUSD	M5	4321.26000	4319.87000	4323.94000	4318.52000	872
1781007806	XAUUSD	M5	4325.19000	4321.11000	4327.79000	4320.66000	764
1781008106	XAUUSD	M5	4324.10000	4325.21000	4326.65000	4321.45000	753
1781008406	XAUUSD	M5	4324.04000	4324.13000	4329.89000	4322.33000	783
1781008706	XAUUSD	M5	4327.56000	4324.12000	4332.23000	4322.79000	782
1781009006	XAUUSD	M5	4335.33000	4327.57000	4338.02000	4327.49000	771
1781009306	XAUUSD	M5	4337.31000	4335.37000	4338.37000	4332.87000	712
1781009606	XAUUSD	M5	4335.61000	4337.32000	4338.91000	4334.58000	652
1781009906	XAUUSD	M5	4335.74000	4335.40000	4338.51000	4333.10000	704
1781010206	XAUUSD	M5	4334.08000	4335.76000	4338.34000	4333.98000	705
1781010506	XAUUSD	M5	4336.70000	4334.10000	4337.34000	4334.03000	645
1781010806	XAUUSD	M5	4336.53000	4336.55000	4338.23000	4333.13000	625
1781011106	XAUUSD	M5	4332.86000	4336.57000	4336.86000	4331.49000	637
1781011406	XAUUSD	M5	4331.07000	4332.86000	4332.98000	4328.27000	731
1781011706	XAUUSD	M5	4332.91000	4331.07000	4333.46000	4329.37000	534
1781012006	XAUUSD	M5	4332.68000	4332.92000	4334.63000	4330.12000	581
1781012306	XAUUSD	M5	4334.61000	4332.68000	4335.67000	4331.85000	565
1781012606	XAUUSD	M5	4335.60000	4334.60000	4336.25000	4332.35000	533
1781012906	XAUUSD	M5	4335.53000	4335.65000	4339.72000	4333.84000	640
1781013206	XAUUSD	M5	4335.22000	4335.55000	4335.71000	4331.08000	658
1781013506	XAUUSD	M5	4338.43000	4335.31000	4338.44000	4333.67000	565
1781013806	XAUUSD	M5	4337.70000	4338.97000	4341.05000	4337.44000	635
1781014106	XAUUSD	M5	4338.75000	4337.66000	4340.44000	4334.93000	597
1781014406	XAUUSD	M5	4336.03000	4338.78000	4339.44000	4334.93000	586
1781014706	XAUUSD	M5	4331.95000	4335.94000	4337.56000	4331.69000	620
1781015006	XAUUSD	M5	4338.41000	4331.95000	4341.41000	4331.33000	749
1781015306	XAUUSD	M5	4338.71000	4338.41000	4340.30000	4337.43000	559
1781015606	XAUUSD	M5	4339.72000	4338.78000	4342.35000	4338.74000	589
1781015906	XAUUSD	M5	4334.90000	4339.72000	4340.33000	4333.57000	586
1781016206	XAUUSD	M5	4336.80000	4334.90000	4337.40000	4334.38000	550
1781016506	XAUUSD	M5	4333.67000	4336.70000	4337.99000	4333.65000	526
1781016806	XAUUSD	M5	4335.36000	4333.67000	4336.65000	4333.51000	399
1781017106	XAUUSD	M5	4337.55000	4335.28000	4337.76000	4334.65000	444
1781017406	XAUUSD	M5	4338.62000	4337.55000	4341.91000	4337.55000	445
1781017706	XAUUSD	M5	4339.51000	4338.62000	4340.45000	4337.21000	373
1781018006	XAUUSD	M5	4336.61000	4339.51000	4340.36000	4334.39000	390
1781018306	XAUUSD	M5	4335.52000	4336.61000	4336.61000	4333.40000	418
1781018606	XAUUSD	M5	4337.36000	4335.49000	4338.16000	4334.98000	379
1781018906	XAUUSD	M5	4332.25000	4337.43000	4339.43000	4332.24000	434
1781019206	XAUUSD	M5	4329.97000	4332.25000	4332.89000	4329.42000	404
1781019506	XAUUSD	M5	4331.23000	4329.97000	4331.69000	4328.83000	409
1781019806	XAUUSD	M5	4330.49000	4331.30000	4331.73000	4329.30000	300
1781020106	XAUUSD	M5	4325.42000	4330.50000	4330.54000	4324.38000	490
1781020406	XAUUSD	M5	4329.96000	4325.34000	4330.59000	4325.34000	476
1781020706	XAUUSD	M5	4328.15000	4329.96000	4329.96000	4326.97000	318
1781021006	XAUUSD	M5	4329.25000	4327.97000	4329.40000	4326.89000	313
1781021306	XAUUSD	M5	4327.53000	4329.25000	4331.49000	4327.21000	389
1781021606	XAUUSD	M5	4332.31000	4327.53000	4333.07000	4326.16000	397
1781021906	XAUUSD	M5	4336.16000	4332.62000	4336.61000	4332.35000	434
1781022206	XAUUSD	M5	4332.51000	4336.16000	4337.04000	4332.37000	425
1781022506	XAUUSD	M5	4331.40000	4332.51000	4334.36000	4330.95000	482
1781022806	XAUUSD	M5	4333.51000	4331.40000	4334.61000	4330.93000	377
1781023106	XAUUSD	M5	4333.41000	4333.51000	4335.50000	4331.09000	452
1781023406	XAUUSD	M5	4332.58000	4333.41000	4333.86000	4332.21000	482
1781023706	XAUUSD	M5	4342.78000	4332.52000	4343.89000	4332.30000	863
1781024006	XAUUSD	M5	4343.14000	4342.74000	4344.11000	4340.00000	637
1781024306	XAUUSD	M5	4348.25000	4343.55000	4351.53000	4342.72000	725
1781024606	XAUUSD	M5	4346.59000	4348.61000	4349.07000	4343.22000	648
1781024906	XAUUSD	M5	4345.52000	4346.56000	4346.56000	4343.21000	635
1781025206	XAUUSD	M5	4343.48000	4345.49000	4345.49000	4341.69000	613
1781025506	XAUUSD	M5	4344.55000	4343.49000	4348.88000	4343.02000	712
1781025806	XAUUSD	M5	4344.10000	4344.69000	4346.84000	4343.00000	666
1781026106	XAUUSD	M5	4341.43000	4344.10000	4344.79000	4340.22000	669
1781026406	XAUUSD	M5	4343.03000	4341.41000	4343.79000	4340.98000	640
1781026706	XAUUSD	M5	4344.78000	4342.88000	4345.95000	4341.02000	634
1781027006	XAUUSD	M5	4338.72000	4344.75000	4345.47000	4338.30000	635
1781027306	XAUUSD	M5	4333.88000	4338.96000	4339.18000	4331.90000	725
1781027606	XAUUSD	M5	4337.90000	4333.88000	4339.55000	4333.35000	590
1781027906	XAUUSD	M5	4336.73000	4337.90000	4338.78000	4334.48000	477
1781028206	XAUUSD	M5	4339.42000	4336.73000	4340.33000	4336.46000	511
1781028506	XAUUSD	M5	4335.32000	4339.67000	4339.73000	4334.93000	520
1781028806	XAUUSD	M5	4330.65000	4335.29000	4336.16000	4330.31000	638
1781029106	XAUUSD	M5	4331.73000	4330.63000	4334.69000	4328.52000	744
1781029406	XAUUSD	M5	4332.51000	4331.71000	4333.71000	4329.85000	630
1781029706	XAUUSD	M5	4327.41000	4332.50000	4332.56000	4327.35000	611
1781030006	XAUUSD	M5	4328.84000	4326.89000	4329.93000	4322.96000	662
1781030306	XAUUSD	M5	4330.11000	4328.92000	4330.79000	4325.73000	591
1781030606	XAUUSD	M5	4331.06000	4330.53000	4332.14000	4329.00000	583
1781030906	XAUUSD	M5	4326.64000	4331.07000	4331.32000	4325.53000	577
1781031206	XAUUSD	M5	4325.67000	4326.64000	4326.68000	4322.32000	626
1781031506	XAUUSD	M5	4328.43000	4325.65000	4328.43000	4325.00000	482
1781031806	XAUUSD	M5	4326.47000	4328.45000	4330.20000	4326.08000	439
1781032106	XAUUSD	M5	4328.70000	4326.21000	4329.65000	4325.27000	499
1781032406	XAUUSD	M5	4326.56000	4328.66000	4328.80000	4326.08000	454
1781032706	XAUUSD	M5	4323.18000	4326.66000	4327.08000	4322.79000	698
1781033006	XAUUSD	M5	4326.61000	4323.20000	4326.90000	4321.27000	630
1781033306	XAUUSD	M5	4331.70000	4326.74000	4336.43000	4326.46000	711
1781033606	XAUUSD	M5	4332.46000	4331.73000	4335.05000	4331.49000	656
1781033906	XAUUSD	M5	4331.98000	4332.27000	4334.41000	4331.75000	613
1781034206	XAUUSD	M5	4334.38000	4331.91000	4335.57000	4331.62000	612
1781034506	XAUUSD	M5	4331.19000	4334.43000	4336.07000	4331.13000	549
1781034806	XAUUSD	M5	4334.45000	4331.20000	4334.83000	4330.52000	480
1781035106	XAUUSD	M5	4335.05000	4334.45000	4336.82000	4333.21000	479
1781035406	XAUUSD	M5	4328.20000	4335.05000	4335.41000	4327.42000	521
1781035706	XAUUSD	M5	4330.00000	4328.20000	4330.01000	4325.85000	494
1781036006	XAUUSD	M5	4326.60000	4329.98000	4330.57000	4326.59000	382
1781036306	XAUUSD	M5	4328.93000	4326.60000	4329.16000	4325.27000	492
1781036606	XAUUSD	M5	4330.22000	4328.93000	4330.55000	4327.26000	451
1781036906	XAUUSD	M5	4328.22000	4330.15000	4330.78000	4327.64000	456
1781037206	XAUUSD	M5	4330.01000	4328.24000	4330.65000	4327.99000	448
1781037506	XAUUSD	M5	4333.35000	4330.03000	4336.25000	4329.79000	552
1781037806	XAUUSD	M5	4326.89000	4333.61000	4334.54000	4324.20000	581
1781038106	XAUUSD	M5	4326.62000	4326.62000	4329.56000	4325.72000	611
1781038406	XAUUSD	M5	4329.23000	4326.59000	4331.02000	4326.43000	464
1781038706	XAUUSD	M5	4327.13000	4329.24000	4329.76000	4325.06000	434
1781039006	XAUUSD	M5	4329.78000	4327.02000	4330.19000	4326.65000	418
1781039306	XAUUSD	M5	4333.15000	4329.81000	4333.62000	4329.68000	370
1781039606	XAUUSD	M5	4332.26000	4333.24000	4333.45000	4330.69000	391
1781039906	XAUUSD	M5	4330.80000	4332.27000	4333.18000	4330.25000	453
1781040206	XAUUSD	M5	4327.26000	4330.80000	4331.22000	4325.63000	609
1781040506	XAUUSD	M5	4335.24000	4327.07000	4335.69000	4326.57000	613
1781040806	XAUUSD	M5	4334.87000	4335.41000	4336.35000	4334.07000	588
1781041106	XAUUSD	M5	4332.60000	4334.89000	4334.91000	4331.35000	446
1781041406	XAUUSD	M5	4333.84000	4332.60000	4336.52000	4331.80000	429
1781041706	XAUUSD	M5	4333.85000	4333.91000	4335.12000	4332.37000	374
1781042006	XAUUSD	M5	4331.97000	4333.85000	4334.00000	4331.75000	356
1781042306	XAUUSD	M5	4332.65000	4331.97000	4332.82000	4329.79000	425
1781042606	XAUUSD	M5	4330.74000	4332.65000	4333.13000	4330.57000	350
1781042906	XAUUSD	M5	4335.14000	4330.75000	4336.65000	4330.36000	449
1781043206	XAUUSD	M5	4339.15000	4335.16000	4340.76000	4334.72000	466
1781043506	XAUUSD	M5	4335.92000	4339.08000	4340.34000	4335.68000	515
1781043806	XAUUSD	M5	4337.21000	4335.93000	4339.04000	4335.65000	435
1781044106	XAUUSD	M5	4337.83000	4337.45000	4338.16000	4336.08000	421
1781044406	XAUUSD	M5	4339.31000	4337.84000	4339.45000	4336.14000	401
1781044706	XAUUSD	M5	4337.27000	4339.27000	4340.46000	4337.22000	428
1781045006	XAUUSD	M5	4338.75000	4337.25000	4338.89000	4336.30000	378
1781045306	XAUUSD	M5	4337.87000	4338.77000	4338.91000	4336.97000	353
1781045606	XAUUSD	M5	4337.41000	4337.88000	4338.32000	4336.89000	382
1781045906	XAUUSD	M5	4338.95000	4337.22000	4340.08000	4337.13000	445
1781046206	XAUUSD	M5	4340.14000	4338.90000	4340.55000	4337.38000	477
1781046506	XAUUSD	M5	4341.36000	4340.20000	4343.86000	4340.18000	491
1781046806	XAUUSD	M5	4339.76000	4341.32000	4343.35000	4339.57000	415
1781047106	XAUUSD	M5	4342.37000	4339.84000	4343.48000	4339.70000	496
1781047406	XAUUSD	M5	4343.71000	4342.37000	4344.03000	4341.64000	450
1781047706	XAUUSD	M5	4340.92000	4343.75000	4344.06000	4340.88000	456
1781048006	XAUUSD	M5	4342.98000	4341.08000	4342.98000	4338.97000	556
1781048306	XAUUSD	M5	4338.60000	4342.91000	4342.91000	4337.19000	608
1781048606	XAUUSD	M5	4335.94000	4338.58000	4339.86000	4335.43000	578
1781048906	XAUUSD	M5	4336.67000	4335.94000	4339.97000	4334.97000	636
1781049206	XAUUSD	M5	4340.71000	4336.64000	4341.42000	4336.09000	624
1781049506	XAUUSD	M5	4340.92000	4340.67000	4342.10000	4339.11000	543
1781049806	XAUUSD	M5	4341.28000	4340.87000	4344.37000	4339.98000	550
1781050106	XAUUSD	M5	4337.55000	4341.33000	4343.76000	4337.24000	550
1781050406	XAUUSD	M5	4341.42000	4337.39000	4342.03000	4336.75000	551
1781050706	XAUUSD	M5	4339.49000	4341.61000	4345.53000	4338.14000	831
1781051006	XAUUSD	M5	4341.28000	4339.55000	4344.33000	4338.77000	752
1781051306	XAUUSD	M5	4340.98000	4341.48000	4342.41000	4339.87000	632
1781051606	XAUUSD	M5	4334.13000	4340.99000	4342.07000	4334.13000	681
1781051906	XAUUSD	M5	4333.35000	4334.03000	4336.26000	4331.62000	699
1781052206	XAUUSD	M5	4330.90000	4333.74000	4335.45000	4330.32000	725
1781052506	XAUUSD	M5	4329.88000	4330.90000	4333.99000	4328.87000	874
1781052806	XAUUSD	M5	4331.95000	4329.93000	4334.46000	4329.59000	845
1781053106	XAUUSD	M5	4330.37000	4332.13000	4332.15000	4325.24000	833
1781053406	XAUUSD	M5	4351.36000	4330.36000	4363.43000	4329.27000	912
1781053706	XAUUSD	M5	4334.10000	4352.08000	4352.61000	4333.58000	928
1781054006	XAUUSD	M5	4328.66000	4334.23000	4334.68000	4326.63000	900
1781054306	XAUUSD	M5	4329.39000	4328.95000	4336.00000	4326.55000	931
1781054606	XAUUSD	M5	4328.53000	4329.54000	4332.12000	4324.93000	910
1781054906	XAUUSD	M5	4321.28000	4328.48000	4328.79000	4319.79000	912
1781055206	XAUUSD	M5	4311.45000	4321.14000	4323.03000	4306.09000	965
1781055506	XAUUSD	M5	4318.53000	4311.49000	4320.32000	4309.42000	947
1781055806	XAUUSD	M5	4318.71000	4318.76000	4323.76000	4315.88000	948
1781056106	XAUUSD	M5	4315.01000	4318.36000	4320.78000	4310.08000	956
1781056406	XAUUSD	M5	4305.34000	4314.87000	4314.95000	4302.81000	949
1781056706	XAUUSD	M5	4285.29000	4305.43000	4307.61000	4285.13000	926
1781057006	XAUUSD	M5	4284.21000	4284.98000	4290.05000	4278.65000	971
1781057306	XAUUSD	M5	4298.21000	4284.07000	4298.28000	4281.75000	961
1781057606	XAUUSD	M5	4300.76000	4298.24000	4300.90000	4292.73000	946
1781057906	XAUUSD	M5	4293.26000	4300.56000	4302.16000	4291.38000	944
1781058206	XAUUSD	M5	4295.65000	4293.25000	4296.79000	4290.03000	948
1781058506	XAUUSD	M5	4294.92000	4296.01000	4299.15000	4289.68000	906
1781058806	XAUUSD	M5	4291.97000	4294.87000	4296.96000	4291.26000	886
1781059106	XAUUSD	M5	4285.55000	4291.90000	4294.39000	4285.00000	902
1781059406	XAUUSD	M5	4278.85000	4285.55000	4288.73000	4277.24000	956
1781059706	XAUUSD	M5	4274.54000	4278.73000	4282.02000	4263.62000	972
1781060006	XAUUSD	M5	4270.25000	4274.56000	4274.66000	4263.14000	967
1781060306	XAUUSD	M5	4279.82000	4270.13000	4280.00000	4269.26000	949
1781060606	XAUUSD	M5	4280.97000	4279.75000	4285.81000	4278.53000	927
1781060906	XAUUSD	M5	4279.93000	4280.96000	4284.05000	4276.43000	918
1781061206	XAUUSD	M5	4272.90000	4279.91000	4285.07000	4272.90000	948
1781061506	XAUUSD	M5	4273.90000	4272.38000	4281.07000	4271.01000	948
1781061806	XAUUSD	M5	4263.62000	4273.85000	4274.46000	4260.76000	948
1781062106	XAUUSD	M5	4259.63000	4263.58000	4266.88000	4258.46000	959
1781062406	XAUUSD	M5	4254.57000	4259.77000	4263.31000	4253.19000	953
1781062706	XAUUSD	M5	4261.99000	4254.43000	4263.38000	4253.38000	962
1781063006	XAUUSD	M5	4263.49000	4262.01000	4266.15000	4261.16000	950
1781063306	XAUUSD	M5	4262.13000	4263.18000	4264.70000	4260.00000	911
1781063606	XAUUSD	M5	4241.26000	4262.00000	4267.62000	4237.23000	940
1781063906	XAUUSD	M5	4244.94000	4241.23000	4248.14000	4236.62000	984
1781064206	XAUUSD	M5	4249.87000	4245.05000	4254.13000	4244.21000	964
1781064506	XAUUSD	M5	4240.07000	4249.73000	4251.31000	4238.91000	963
1781064806	XAUUSD	M5	4252.18000	4239.95000	4252.32000	4239.78000	946
1781065106	XAUUSD	M5	4262.43000	4252.37000	4263.59000	4251.36000	941
1781065406	XAUUSD	M5	4262.93000	4262.45000	4263.89000	4258.77000	950
1781065706	XAUUSD	M5	4261.19000	4262.73000	4264.36000	4257.70000	924
1781066006	XAUUSD	M5	4263.95000	4260.83000	4265.75000	4258.52000	906
1781066306	XAUUSD	M5	4266.48000	4263.86000	4267.86000	4262.51000	938
1781066606	XAUUSD	M5	4263.12000	4266.42000	4266.81000	4260.84000	883
1781066906	XAUUSD	M5	4265.58000	4263.09000	4266.10000	4261.02000	856
1781067206	XAUUSD	M5	4262.89000	4265.73000	4266.31000	4261.91000	859
1781067506	XAUUSD	M5	4264.84000	4262.82000	4268.11000	4262.13000	818
1781067806	XAUUSD	M5	4257.15000	4264.83000	4266.85000	4256.53000	891
1781068106	XAUUSD	M5	4258.42000	4257.15000	4260.16000	4256.05000	843
1781068406	XAUUSD	M5	4263.12000	4258.44000	4264.73000	4258.18000	835
1781068706	XAUUSD	M5	4262.50000	4263.09000	4265.66000	4259.57000	833
1781069006	XAUUSD	M5	4266.77000	4262.35000	4266.94000	4260.79000	828
1781069306	XAUUSD	M5	4265.37000	4266.73000	4266.85000	4262.68000	839
1781069606	XAUUSD	M5	4269.31000	4265.34000	4270.08000	4262.99000	855
1781069906	XAUUSD	M5	4273.44000	4269.25000	4274.20000	4267.34000	831
1781070206	XAUUSD	M5	4270.90000	4273.42000	4273.61000	4267.96000	824
1781070506	XAUUSD	M5	4270.71000	4270.90000	4273.98000	4268.90000	828
1781070806	XAUUSD	M5	4269.20000	4270.74000	4270.98000	4268.39000	743
1781071106	XAUUSD	M5	4264.35000	4269.14000	4269.99000	4263.65000	791
1781071406	XAUUSD	M5	4265.26000	4264.36000	4265.34000	4262.33000	681
1781071706	XAUUSD	M5	4265.91000	4265.22000	4268.21000	4264.07000	703
