ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1789401900	XAUUSD	M5	4294.79000	4286.48000	4294.79000	4286.45000	781
1789402200	XAUUSD	M5	4294.35000	4294.96000	4297.64000	4294.35000	785
1789402500	XAUUSD	M5	4298.87000	4294.39000	4299.30000	4294.39000	786
1789402800	XAUUSD	M5	4304.55000	4298.86000	4305.26000	4297.47000	767
1789403100	XAUUSD	M5	4300.13000	4304.52000	4305.24000	4299.86000	789
1789403400	XAUUSD	M5	4301.08000	4300.09000	4304.17000	4299.50000	760
1789403700	XAUUSD	M5	4303.11000	4301.11000	4303.26000	4300.00000	767
1789404000	XAUUSD	M5	4306.11000	4303.11000	4307.96000	4302.67000	734
1789404300	XAUUSD	M5	4313.96000	4306.11000	4315.33000	4304.78000	866
1789404600	XAUUSD	M5	4316.65000	4313.90000	4317.63000	4312.40000	908
1789404900	XAUUSD	M5	4315.78000	4316.74000	4317.43000	4314.74000	804
1789405200	XAUUSD	M5	4314.62000	4315.87000	4316.47000	4312.41000	756
1789405500	XAUUSD	M5	4313.61000	4314.63000	4314.75000	4312.16000	705
1789405800	XAUUSD	M5	4311.49000	4313.61000	4315.86000	4311.36000	730
1789406100	XAUUSD	M5	4309.86000	4311.30000	4312.90000	4309.25000	684
1789406400	XAUUSD	M5	4311.35000	4310.15000	4312.12000	4309.86000	739
1789406700	XAUUSD	M5	4311.80000	4311.33000	4314.15000	4310.07000	819
1789407000	XAUUSD	M5	4309.02000	4312.03000	4313.66000	4309.01000	722
1789407300	XAUUSD	M5	4311.28000	4309.13000	4311.77000	4307.84000	687
1789407600	XAUUSD	M5	4309.96000	4311.28000	4312.11000	4309.28000	708
1789407900	XAUUSD	M5	4309.13000	4310.00000	4311.44000	4308.98000	660
1789408200	XAUUSD	M5	4312.35000	4309.11000	4313.56000	4308.69000	671
1789408500	XAUUSD	M5	4311.00000	4312.17000	4313.84000	4310.52000	670
1789408800	XAUUSD	M5	4310.15000	4311.06000	4315.91000	4309.89000	800
1789409100	XAUUSD	M5	4310.35000	4310.31000	4311.44000	4308.28000	735
1789409400	XAUUSD	M5	4312.62000	4310.33000	4312.80000	4310.24000	640
1789409700	XAUUSD	M5	4311.64000	4312.62000	4312.69000	4311.31000	575
1789410000	XAUUSD	M5	4308.11000	4311.64000	4312.03000	4308.09000	644
1789410300	XAUUSD	M5	4309.73000	4308.10000	4309.73000	4306.35000	678
1789410600	XAUUSD	M5	4311.66000	4309.74000	4313.27000	4308.62000	671
1789410900	XAUUSD	M5	4310.98000	4311.65000	4312.98000	4310.98000	599
1789411200	XAUUSD	M5	4309.47000	4310.96000	4311.07000	4309.19000	528
1789411500	XAUUSD	M5	4308.04000	4309.39000	4309.78000	4307.26000	602
1789411800	XAUUSD	M5	4306.54000	4307.74000	4307.74000	4304.98000	509
1789412100	XAUUSD	M5	4307.40000	4306.28000	4307.79000	4305.35000	614
1789412400	XAUUSD	M5	4306.47000	4307.39000	4307.87000	4304.41000	619
1789412700	XAUUSD	M5	4303.79000	4306.42000	4306.58000	4302.87000	578
1789413000	XAUUSD	M5	4306.03000	4303.79000	4306.67000	4303.76000	489
1789413300	XAUUSD	M5	4301.78000	4306.03000	4306.03000	4300.32000	538
1789413600	XAUUSD	M5	4297.33000	4301.80000	4302.30000	4295.95000	568
1789413900	XAUUSD	M5	4296.33000	4297.33000	4298.40000	4296.33000	539
1789414200	XAUUSD	M5	4293.12000	4296.36000	4297.38000	4292.99000	644
1789414500	XAUUSD	M5	4292.06000	4293.12000	4294.57000	4291.88000	597
1789414800	XAUUSD	M5	4291.89000	4292.11000	4292.29000	4290.53000	577
1789415100	XAUUSD	M5	4287.86000	4291.86000	4291.90000	4287.82000	611
1789415400	XAUUSD	M5	4286.40000	4287.85000	4287.99000	4284.89000	737
1789415700	XAUUSD	M5	4283.57000	4286.46000	4286.76000	4282.88000	703
1789416000	XAUUSD	M5	4284.61000	4283.76000	4285.07000	4282.31000	566
1789416300	XAUUSD	M5	4285.76000	4284.59000	4286.60000	4284.57000	439
1789416600	XAUUSD	M5	4287.78000	4285.84000	4288.45000	4285.60000	383
1789416900	XAUUSD	M5	4293.24000	4287.79000	4293.31000	4287.79000	400
1789417200	XAUUSD	M5	4295.81000	4293.25000	4296.01000	4293.25000	402
1789417500	XAUUSD	M5	4296.67000	4295.81000	4298.30000	4295.81000	419
1789417800	XAUUSD	M5	4299.41000	4296.76000	4299.63000	4296.70000	309
1789418100	XAUUSD	M5	4296.29000	4299.39000	4299.39000	4294.90000	345
1789418400	XAUUSD	M5	4294.93000	4296.29000	4296.78000	4294.69000	257
1789418700	XAUUSD	M5	4296.76000	4294.94000	4297.10000	4294.94000	294
1789419000	XAUUSD	M5	4297.73000	4296.76000	4297.75000	4296.63000	273
1789419300	XAUUSD	M5	4298.71000	4297.73000	4299.42000	4297.54000	237
1789423200	XAUUSD	M5	4299.55000	4302.10000	4302.35000	4298.66000	369
1789423500	XAUUSD	M5	4297.78000	4299.58000	4300.03000	4297.07000	423
1789423800	XAUUSD	M5	4296.98000	4297.39000	4297.75000	4296.57000	352
1789424100	XAUUSD	M5	4296.34000	4296.98000	4297.65000	4296.07000	369
1789424400	XAUUSD	M5	4296.01000	4296.34000	4298.34000	4295.82000	428
1789424700	XAUUSD	M5	4295.73000	4296.02000	4296.19000	4292.88000	369
1789425000	XAUUSD	M5	4296.96000	4295.76000	4297.74000	4295.51000	297
1789425300	XAUUSD	M5	4295.81000	4296.96000	4298.60000	4293.69000	346
1789425600	XAUUSD	M5	4295.73000	4295.78000	4297.71000	4293.59000	505
1789425900	XAUUSD	M5	4295.29000	4295.73000	4296.07000	4294.40000	275
1789426200	XAUUSD	M5	4296.19000	4295.84000	4298.25000	4294.14000	374
1789426500	XAUUSD	M5	4295.46000	4296.19000	4297.22000	4293.16000	428
1789426800	XAUUSD	M5	4294.09000	4295.39000	4297.45000	4293.18000	411
1789427100	XAUUSD	M5	4293.23000	4294.09000	4295.05000	4292.38000	403
1789427400	XAUUSD	M5	4292.18000	4293.23000	4294.16000	4291.18000	455
1789427700	XAUUSD	M5	4289.50000	4292.26000	4292.40000	4289.32000	392
1789428000	XAUUSD	M5	4290.36000	4289.48000	4290.82000	4287.23000	448
1789428300	XAUUSD	M5	4290.00000	4290.36000	4290.82000	4287.12000	420
1789428600	XAUUSD	M5	4290.83000	4289.98000	4291.68000	4287.94000	408
1789428900	XAUUSD	M5	4289.27000	4290.71000	4291.28000	4288.29000	371
1789429200	XAUUSD	M5	4289.53000	4289.21000	4291.72000	4288.79000	299
1789429500	XAUUSD	M5	4288.88000	4289.53000	4289.59000	4287.34000	409
1789429800	XAUUSD	M5	4287.77000	4288.88000	4289.23000	4287.31000	375
1789430100	XAUUSD	M5	4288.24000	4287.76000	4288.83000	4287.57000	450
1789430400	XAUUSD	M5	4286.52000	4288.23000	4289.08000	4286.37000	668
1789430700	XAUUSD	M5	4286.61000	4286.43000	4288.46000	4283.77000	642
1789431000	XAUUSD	M5	4286.89000	4286.61000	4287.22000	4284.06000	636
1789431300	XAUUSD	M5	4285.17000	4286.89000	4289.45000	4284.60000	570
1789431600	XAUUSD	M5	4287.54000	4285.29000	4287.56000	4283.71000	520
1789431900	XAUUSD	M5	4288.17000	4287.50000	4289.74000	4285.75000	588
1789432200	XAUUSD	M5	4284.44000	4288.15000	4289.08000	4283.71000	530
1789432500	XAUUSD	M5	4290.20000	4284.44000	4290.61000	4283.99000	579
1789432800	XAUUSD	M5	4292.68000	4290.23000	4293.11000	4289.69000	534
1789433100	XAUUSD	M5	4294.30000	4292.69000	4294.38000	4291.85000	513
1789433400	XAUUSD	M5	4294.36000	4294.32000	4296.65000	4293.65000	529
1789433700	XAUUSD	M5	4293.04000	4294.35000	4294.55000	4292.62000	529
1789434000	XAUUSD	M5	4296.04000	4293.04000	4298.35000	4287.99000	908
1789434300	XAUUSD	M5	4293.87000	4296.06000	4298.62000	4293.23000	792
1789434600	XAUUSD	M5	4299.78000	4293.86000	4299.94000	4293.81000	713
1789434900	XAUUSD	M5	4304.17000	4299.71000	4305.91000	4299.11000	719
1789435200	XAUUSD	M5	4302.25000	4304.20000	4304.57000	4301.94000	655
1789435500	XAUUSD	M5	4301.87000	4302.28000	4303.11000	4300.40000	644
1789435800	XAUUSD	M5	4302.53000	4302.01000	4306.42000	4301.71000	763
1789436100	XAUUSD	M5	4297.32000	4302.35000	4302.66000	4296.01000	799
1789436400	XAUUSD	M5	4298.68000	4297.63000	4299.75000	4295.26000	777
1789436700	XAUUSD	M5	4300.35000	4298.68000	4301.82000	4296.59000	668
1789437000	XAUUSD	M5	4299.42000	4300.35000	4300.52000	4294.32000	743
1789437300	XAUUSD	M5	4304.44000	4299.40000	4304.97000	4299.40000	641
1789437600	XAUUSD	M5	4306.93000	4304.45000	4311.73000	4304.45000	779
1789437900	XAUUSD	M5	4307.69000	4306.93000	4309.00000	4306.10000	703
1789438200	XAUUSD	M5	4307.38000	4307.65000	4308.29000	4305.19000	590
1789438500	XAUUSD	M5	4306.31000	4307.37000	4307.80000	4305.47000	572
1789438800	XAUUSD	M5	4308.18000	4306.94000	4308.83000	4306.01000	442
1789439100	XAUUSD	M5	4309.91000	4308.13000	4309.95000	4308.00000	461
1789439400	XAUUSD	M5	4311.82000	4310.35000	4312.44000	4307.29000	727
1789439700	XAUUSD	M5	4315.14000	4311.92000	4315.23000	4309.12000	650
1789440000	XAUUSD	M5	4311.45000	4315.12000	4317.19000	4311.39000	701
1789440300	XAUUSD	M5	4316.82000	4311.42000	4317.41000	4311.14000	607
1789440600	XAUUSD	M5	4312.14000	4316.81000	4317.18000	4311.56000	682
1789440900	XAUUSD	M5	4314.17000	4312.14000	4314.64000	4311.82000	554
1789441200	XAUUSD	M5	4312.47000	4314.23000	4314.45000	4309.93000	605
1789441500	XAUUSD	M5	4313.85000	4312.48000	4314.16000	4311.36000	631
1789441800	XAUUSD	M5	4310.86000	4313.92000	4314.16000	4310.58000	575
1789442100	XAUUSD	M5	4311.81000	4310.88000	4313.20000	4310.07000	586
1789442400	XAUUSD	M5	4310.80000	4311.83000	4314.38000	4310.41000	505
1789442700	XAUUSD	M5	4310.82000	4310.80000	4312.08000	4309.96000	483
1789443000	XAUUSD	M5	4312.83000	4310.83000	4312.90000	4310.74000	482
1789443300	XAUUSD	M5	4309.12000	4312.83000	4313.57000	4309.11000	467
1789443600	XAUUSD	M5	4308.71000	4309.17000	4310.18000	4308.19000	466
1789443900	XAUUSD	M5	4305.68000	4308.64000	4310.10000	4305.65000	512
1789444200	XAUUSD	M5	4304.24000	4305.68000	4306.07000	4303.92000	483
1789444500	XAUUSD	M5	4303.56000	4304.24000	4304.91000	4303.40000	420
1789444800	XAUUSD	M5	4303.18000	4303.38000	4304.32000	4302.56000	395
1789445100	XAUUSD	M5	4305.72000	4303.18000	4306.06000	4302.67000	422
1789445400	XAUUSD	M5	4307.36000	4305.73000	4309.68000	4304.36000	500
1789445700	XAUUSD	M5	4304.13000	4307.36000	4308.58000	4303.45000	502
1789446000	XAUUSD	M5	4303.09000	4304.13000	4304.96000	4302.75000	450
1789446300	XAUUSD	M5	4303.61000	4303.09000	4304.11000	4302.74000	442
1789446600	XAUUSD	M5	4302.80000	4303.61000	4304.28000	4302.63000	358
1789446900	XAUUSD	M5	4304.76000	4302.80000	4305.10000	4300.72000	439
1789447200	XAUUSD	M5	4305.04000	4304.76000	4306.18000	4303.58000	471
1789447500	XAUUSD	M5	4305.60000	4305.01000	4307.04000	4304.22000	498
1789447800	XAUUSD	M5	4305.59000	4305.60000	4306.21000	4304.33000	497
1789448100	XAUUSD	M5	4304.79000	4305.58000	4307.89000	4304.52000	479
1789448400	XAUUSD	M5	4302.79000	4304.77000	4307.60000	4302.71000	495
1789448700	XAUUSD	M5	4302.20000	4302.72000	4303.70000	4301.35000	503
1789449000	XAUUSD	M5	4301.67000	4302.17000	4302.55000	4300.52000	461
1789449300	XAUUSD	M5	4300.20000	4301.66000	4301.92000	4298.70000	555
1789449600	XAUUSD	M5	4297.69000	4300.24000	4301.36000	4297.20000	532
1789449900	XAUUSD	M5	4297.38000	4297.68000	4298.41000	4296.40000	492
1789450200	XAUUSD	M5	4292.83000	4297.34000	4300.17000	4289.15000	849
1789450500	XAUUSD	M5	4294.10000	4293.27000	4294.88000	4291.79000	765
1789450800	XAUUSD	M5	4296.27000	4294.10000	4297.13000	4293.65000	727
1789451100	XAUUSD	M5	4294.88000	4296.29000	4299.82000	4294.52000	718
1789451400	XAUUSD	M5	4295.05000	4294.87000	4298.86000	4294.21000	673
1789451700	XAUUSD	M5	4291.06000	4295.04000	4295.04000	4290.78000	641
1789452000	XAUUSD	M5	4291.82000	4291.02000	4294.40000	4290.66000	756
1789452300	XAUUSD	M5	4288.72000	4291.80000	4291.82000	4286.15000	829
1789452600	XAUUSD	M5	4289.75000	4288.73000	4290.51000	4286.13000	731
1789452900	XAUUSD	M5	4289.99000	4289.78000	4292.24000	4288.97000	729
1789453200	XAUUSD	M5	4289.87000	4290.00000	4291.56000	4288.62000	662
1789453500	XAUUSD	M5	4289.53000	4289.91000	4290.14000	4287.24000	682
1789453800	XAUUSD	M5	4287.14000	4289.51000	4289.67000	4286.03000	666
1789454100	XAUUSD	M5	4291.10000	4287.12000	4291.21000	4287.12000	586
1789454400	XAUUSD	M5	4290.80000	4291.12000	4291.12000	4288.62000	653
1789454700	XAUUSD	M5	4292.43000	4290.80000	4294.35000	4290.53000	659
1789455000	XAUUSD	M5	4292.89000	4292.43000	4293.92000	4292.07000	610
1789455300	XAUUSD	M5	4293.49000	4292.85000	4295.27000	4292.63000	656
1789455600	XAUUSD	M5	4291.56000	4293.49000	4295.37000	4289.49000	760
1789455900	XAUUSD	M5	4290.81000	4291.56000	4292.36000	4288.75000	688
1789456200	XAUUSD	M5	4288.07000	4290.79000	4291.72000	4286.71000	738
1789456500	XAUUSD	M5	4291.64000	4288.14000	4291.94000	4288.06000	632
1789456800	XAUUSD	M5	4288.83000	4291.63000	4291.82000	4287.61000	670
1789457100	XAUUSD	M5	4291.97000	4288.83000	4292.25000	4287.72000	657
1789457400	XAUUSD	M5	4290.44000	4291.98000	4292.86000	4290.08000	681
1789457700	XAUUSD	M5	4285.73000	4290.38000	4290.38000	4285.04000	670
1789458000	XAUUSD	M5	4283.91000	4285.70000	4286.65000	4281.05000	741
1789458300	XAUUSD	M5	4284.82000	4283.88000	4289.72000	4283.64000	794
1789458600	XAUUSD	M5	4277.67000	4284.84000	4284.96000	4276.27000	764
1789458900	XAUUSD	M5	4280.55000	4277.66000	4280.77000	4276.32000	753
1789459200	XAUUSD	M5	4266.84000	4280.61000	4280.63000	4266.84000	850
1789459500	XAUUSD	M5	4265.13000	4266.84000	4268.78000	4264.32000	793
1789459800	XAUUSD	M5	4267.94000	4265.08000	4267.98000	4263.70000	778
1789460100	XAUUSD	M5	4273.72000	4267.97000	4273.93000	4266.96000	777
1789460400	XAUUSD	M5	4271.53000	4273.71000	4274.84000	4271.43000	731
1789460700	XAUUSD	M5	4273.29000	4271.51000	4274.90000	4270.99000	757
1789461000	XAUUSD	M5	4273.10000	4273.22000	4274.84000	4271.67000	729
1789461300	XAUUSD	M5	4270.90000	4273.11000	4274.76000	4270.08000	696
1789461600	XAUUSD	M5	4267.56000	4270.90000	4270.92000	4267.14000	679
1789461900	XAUUSD	M5	4266.43000	4267.56000	4269.58000	4265.85000	623
1789462200	XAUUSD	M5	4267.17000	4266.43000	4268.16000	4266.00000	645
1789462500	XAUUSD	M5	4262.39000	4267.19000	4268.56000	4261.38000	702
1789462800	XAUUSD	M5	4266.05000	4262.35000	4266.27000	4261.57000	673
1789463100	XAUUSD	M5	4265.60000	4265.61000	4267.00000	4264.35000	663
1789463400	XAUUSD	M5	4265.74000	4265.68000	4266.74000	4263.55000	640
1789463700	XAUUSD	M5	4262.66000	4265.71000	4268.17000	4261.73000	735
1789464000	XAUUSD	M5	4264.97000	4262.66000	4266.57000	4262.24000	744
1789464300	XAUUSD	M5	4267.00000	4264.94000	4269.55000	4262.84000	737
1789464600	XAUUSD	M5	4266.73000	4266.86000	4267.80000	4264.94000	722
1789464900	XAUUSD	M5	4268.87000	4266.68000	4269.28000	4265.23000	623
1789465200	XAUUSD	M5	4269.59000	4268.88000	4272.19000	4267.99000	600
1789465500	XAUUSD	M5	4270.57000	4269.61000	4272.07000	4268.34000	595
1789465800	XAUUSD	M5	4270.63000	4270.56000	4271.37000	4268.63000	614
1789466100	XAUUSD	M5	4268.25000	4270.63000	4270.93000	4267.89000	637
1789466400	XAUUSD	M5	4271.41000	4268.32000	4273.35000	4268.32000	711
1789466700	XAUUSD	M5	4274.03000	4271.39000	4275.85000	4271.39000	609
1789467000	XAUUSD	M5	4273.12000	4274.10000	4277.61000	4272.25000	634
1789467300	XAUUSD	M5	4271.48000	4273.11000	4273.12000	4269.93000	619
1789467600	XAUUSD	M5	4274.58000	4271.54000	4274.75000	4270.36000	554
1789467900	XAUUSD	M5	4274.56000	4274.62000	4274.68000	4273.20000	535
1789468200	XAUUSD	M5	4275.10000	4274.57000	4275.54000	4273.79000	507
1789468500	XAUUSD	M5	4274.09000	4275.11000	4276.43000	4273.66000	476
1789468800	XAUUSD	M5	4274.98000	4274.01000	4277.36000	4273.72000	499
1789469100	XAUUSD	M5	4277.52000	4274.96000	4277.67000	4274.64000	522
1789469400	XAUUSD	M5	4282.03000	4277.20000	4282.59000	4277.20000	549
1789469700	XAUUSD	M5	4281.56000	4282.03000	4283.82000	4281.11000	586
1789470000	XAUUSD	M5	4280.38000	4281.56000	4282.11000	4279.87000	619
1789470300	XAUUSD	M5	4282.22000	4280.47000	4282.57000	4278.67000	592
1789470600	XAUUSD	M5	4283.67000	4282.21000	4283.87000	4281.60000	599
1789470900	XAUUSD	M5	4283.56000	4283.67000	4285.61000	4283.08000	532
1789471200	XAUUSD	M5	4283.85000	4283.55000	4285.11000	4282.76000	604
1789471500	XAUUSD	M5	4283.34000	4283.79000	4284.41000	4282.47000	554
1789471800	XAUUSD	M5	4284.25000	4283.31000	4284.25000	4281.41000	557
1789472100	XAUUSD	M5	4281.14000	4284.29000	4285.01000	4280.71000	562
1789472400	XAUUSD	M5	4282.65000	4281.14000	4284.04000	4280.40000	548
1789472700	XAUUSD	M5	4283.74000	4282.84000	4285.43000	4282.67000	588
1789473000	XAUUSD	M5	4283.05000	4283.75000	4285.11000	4282.55000	522
1789473300	XAUUSD	M5	4284.62000	4282.99000	4286.71000	4282.47000	541
1789473600	XAUUSD	M5	4284.70000	4284.62000	4284.90000	4281.41000	619
1789473900	XAUUSD	M5	4277.85000	4284.69000	4284.72000	4277.43000	654
1789474200	XAUUSD	M5	4278.55000	4277.80000	4279.09000	4275.86000	664
1789474500	XAUUSD	M5	4274.23000	4278.49000	4279.22000	4273.79000	708
1789474800	XAUUSD	M5	4273.38000	4274.17000	4274.74000	4271.40000	728
1789475100	XAUUSD	M5	4277.83000	4273.38000	4278.01000	4272.83000	630
1789475400	XAUUSD	M5	4282.80000	4277.82000	4283.02000	4274.71000	730
1789475700	XAUUSD	M5	4279.38000	4282.82000	4286.06000	4279.06000	783
1789476000	XAUUSD	M5	4281.22000	4279.37000	4281.49000	4277.95000	718
1789476300	XAUUSD	M5	4290.53000	4281.26000	4290.99000	4281.12000	884
1789476600	XAUUSD	M5	4293.54000	4290.51000	4294.14000	4287.52000	877
1789476900	XAUUSD	M5	4290.66000	4293.61000	4295.73000	4285.38000	884
1789477200	XAUUSD	M5	4292.83000	4290.35000	4294.48000	4289.38000	906
1789477500	XAUUSD	M5	4285.22000	4292.74000	4292.99000	4283.89000	830
1789477800	XAUUSD	M5	4286.78000	4285.34000	4289.47000	4285.18000	774
1789478100	XAUUSD	M5	4287.45000	4286.79000	4289.83000	4285.62000	765
1789478400	XAUUSD	M5	4292.13000	4287.46000	4292.31000	4283.78000	817
1789478700	XAUUSD	M5	4287.32000	4292.19000	4293.07000	4286.67000	824
1789479000	XAUUSD	M5	4286.52000	4287.35000	4291.46000	4284.17000	948
1789479300	XAUUSD	M5	4286.53000	4286.66000	4294.12000	4286.33000	918
1789479600	XAUUSD	M5	4289.72000	4286.51000	4290.76000	4285.27000	870
1789479900	XAUUSD	M5	4294.82000	4289.68000	4295.58000	4288.37000	880
1789480200	XAUUSD	M5	4295.58000	4294.90000	4297.18000	4292.14000	885
1789480500	XAUUSD	M5	4294.80000	4295.44000	4298.32000	4294.60000	822
1789480800	XAUUSD	M5	4294.90000	4294.83000	4298.93000	4294.30000	881
1789481100	XAUUSD	M5	4297.93000	4295.01000	4300.36000	4294.08000	871
1789481400	XAUUSD	M5	4294.60000	4297.90000	4298.27000	4293.58000	829
1789481700	XAUUSD	M5	4293.99000	4294.70000	4295.66000	4289.94000	826
1789482000	XAUUSD	M5	4288.55000	4294.12000	4295.19000	4285.97000	824
1789482300	XAUUSD	M5	4284.13000	4288.65000	4289.52000	4283.12000	866
1789482600	XAUUSD	M5	4283.26000	4284.12000	4284.93000	4279.56000	903
1789482900	XAUUSD	M5	4277.96000	4283.71000	4285.99000	4275.66000	906
1789483200	XAUUSD	M5	4278.21000	4277.83000	4279.23000	4276.29000	833
1789483500	XAUUSD	M5	4278.33000	4278.17000	4282.92000	4277.05000	842
1789483800	XAUUSD	M5	4280.00000	4278.34000	4280.20000	4274.14000	900
1789484100	XAUUSD	M5	4277.16000	4280.06000	4280.07000	4275.00000	842
1789484400	XAUUSD	M5	4282.95000	4276.93000	4282.95000	4276.63000	889
1789484700	XAUUSD	M5	4282.56000	4282.92000	4284.17000	4280.90000	782
1789485000	XAUUSD	M5	4285.37000	4282.52000	4286.12000	4281.66000	792
1789485300	XAUUSD	M5	4286.35000	4285.39000	4287.61000	4283.55000	746
1789485600	XAUUSD	M5	4285.43000	4286.51000	4287.29000	4282.38000	794
1789485900	XAUUSD	M5	4283.83000	4285.35000	4286.19000	4283.31000	770
1789486200	XAUUSD	M5	4285.08000	4284.03000	4285.69000	4281.60000	810
1789486500	XAUUSD	M5	4287.73000	4285.07000	4288.00000	4284.07000	781
1789486800	XAUUSD	M5	4287.75000	4287.74000	4290.42000	4287.26000	724
1789487100	XAUUSD	M5	4286.67000	4287.76000	4288.53000	4285.03000	759
1789487400	XAUUSD	M5	4290.04000	4286.69000	4292.07000	4286.58000	806
1789487700	XAUUSD	M5	4289.31000	4290.03000	4294.68000	4287.98000	736
1789488000	XAUUSD	M5	4291.25000	4289.35000	4291.33000	4288.19000	731
1789488300	XAUUSD	M5	4290.68000	4291.30000	4291.67000	4289.16000	688
1789488600	XAUUSD	M5	4286.30000	4290.69000	4291.07000	4286.26000	700
1789488900	XAUUSD	M5	4288.60000	4286.30000	4288.65000	4285.53000	682
1789489200	XAUUSD	M5	4296.47000	4288.73000	4296.85000	4288.00000	803
1789489500	XAUUSD	M5	4295.67000	4296.44000	4297.09000	4294.57000	740
1789489800	XAUUSD	M5	4292.98000	4295.68000	4297.77000	4292.92000	722
1789490100	XAUUSD	M5	4295.08000	4292.99000	4295.87000	4291.57000	676
1789490400	XAUUSD	M5	4296.59000	4294.88000	4296.84000	4293.06000	659
1789490700	XAUUSD	M5	4295.39000	4296.64000	4297.55000	4295.08000	652
1789491000	XAUUSD	M5	4297.64000	4295.38000	4298.34000	4295.09000	609
1789491300	XAUUSD	M5	4295.52000	4297.72000	4297.78000	4295.22000	562
1789491600	XAUUSD	M5	4291.36000	4295.57000	4296.63000	4291.09000	708
1789491900	XAUUSD	M5	4292.66000	4291.39000	4293.88000	4290.34000	698
1789492200	XAUUSD	M5	4295.32000	4292.66000	4299.09000	4292.66000	645
1789492500	XAUUSD	M5	4295.97000	4295.11000	4296.43000	4293.85000	634
1789492800	XAUUSD	M5	4293.08000	4295.98000	4296.45000	4292.07000	670
1789493100	XAUUSD	M5	4293.07000	4293.09000	4295.11000	4291.46000	681
1789493400	XAUUSD	M5	4297.26000	4293.21000	4298.14000	4293.10000	662
1789493700	XAUUSD	M5	4295.66000	4297.30000	4299.05000	4295.60000	594
1789494000	XAUUSD	M5	4293.28000	4295.65000	4295.75000	4292.35000	566
1789494300	XAUUSD	M5	4295.05000	4293.27000	4295.89000	4293.21000	543
1789494600	XAUUSD	M5	4295.19000	4294.99000	4296.22000	4294.05000	562
1789494900	XAUUSD	M5	4294.80000	4295.21000	4295.83000	4294.36000	556
1789495200	XAUUSD	M5	4295.26000	4294.93000	4296.06000	4293.01000	621
1789495500	XAUUSD	M5	4296.72000	4295.27000	4298.73000	4294.83000	626
1789495800	XAUUSD	M5	4302.30000	4296.71000	4304.25000	4296.26000	696
1789496100	XAUUSD	M5	4305.45000	4302.49000	4306.80000	4302.17000	764
1789496400	XAUUSD	M5	4304.90000	4305.43000	4305.66000	4303.60000	725
1789496700	XAUUSD	M5	4304.91000	4304.89000	4306.50000	4303.47000	685
1789497000	XAUUSD	M5	4303.04000	4304.90000	4304.90000	4301.91000	639
1789497300	XAUUSD	M5	4303.57000	4303.25000	4303.76000	4301.78000	588
1789497600	XAUUSD	M5	4304.83000	4303.53000	4308.33000	4303.30000	670
1789497900	XAUUSD	M5	4307.02000	4304.84000	4308.10000	4304.52000	636
1789498200	XAUUSD	M5	4308.77000	4307.02000	4310.39000	4307.00000	613
1789498500	XAUUSD	M5	4308.64000	4308.78000	4308.85000	4306.59000	604
1789498800	XAUUSD	M5	4305.03000	4308.84000	4310.70000	4305.01000	674
1789499100	XAUUSD	M5	4304.23000	4305.05000	4305.49000	4302.59000	578
1789499400	XAUUSD	M5	4300.30000	4304.22000	4304.50000	4300.30000	592
