ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1787166003	XAUUSD	M15	4503.27000	4495.17000	4505.53000	4494.52000	2221
1787166903	XAUUSD	M15	4507.34000	4503.27000	4507.73000	4502.70000	2083
1787167803	XAUUSD	M15	4507.00000	4507.41000	4510.73000	4502.68000	2210
1787168703	XAUUSD	M15	4511.44000	4507.00000	4512.20000	4505.21000	2442
1787169603	XAUUSD	M15	4506.92000	4511.27000	4511.90000	4505.09000	1072
1787170503	XAUUSD	M15	4518.62000	4506.92000	4521.86000	4506.48000	1174
1787171403	XAUUSD	M15	4519.36000	4518.26000	4523.48000	4517.95000	1101
1787172303	XAUUSD	M15	4523.05000	4519.45000	4524.23000	4519.45000	1031
1787176803	XAUUSD	M15	4520.10000	4522.96000	4527.47000	4518.92000	1340
1787177703	XAUUSD	M15	4520.91000	4520.09000	4521.38000	4519.11000	930
1787178603	XAUUSD	M15	4518.46000	4520.91000	4522.00000	4517.45000	1035
1787179503	XAUUSD	M15	4518.85000	4518.46000	4521.78000	4516.55000	896
1787180403	XAUUSD	M15	4519.33000	4518.91000	4523.65000	4517.29000	1279
1787181303	XAUUSD	M15	4517.58000	4519.34000	4520.19000	4515.33000	932
1787182203	XAUUSD	M15	4514.27000	4517.58000	4518.18000	4513.59000	929
1787183103	XAUUSD	M15	4511.63000	4514.27000	4517.41000	4511.34000	1131
1787184003	XAUUSD	M15	4515.86000	4511.42000	4518.41000	4510.32000	2177
1787184903	XAUUSD	M15	4510.37000	4516.01000	4521.06000	4508.48000	2018
1787185803	XAUUSD	M15	4506.22000	4510.37000	4513.28000	4503.95000	1664
1787186703	XAUUSD	M15	4504.61000	4505.81000	4510.38000	4503.93000	1922
1787187603	XAUUSD	M15	4493.30000	4504.97000	4510.04000	4491.56000	2626
1787188503	XAUUSD	M15	4500.41000	4493.26000	4503.44000	4493.20000	2362
1787189403	XAUUSD	M15	4493.80000	4500.24000	4501.08000	4493.47000	2393
1787190303	XAUUSD	M15	4489.77000	4493.84000	4495.47000	4484.43000	2208
1787191203	XAUUSD	M15	4497.71000	4489.89000	4499.65000	4488.59000	2283
1787192103	XAUUSD	M15	4492.95000	4497.71000	4497.77000	4489.35000	1621
1787193003	XAUUSD	M15	4490.55000	4493.00000	4494.49000	4490.18000	1933
1787193903	XAUUSD	M15	4490.68000	4490.55000	4494.48000	4488.97000	1624
1787194803	XAUUSD	M15	4492.80000	4490.77000	4497.08000	4488.00000	1807
1787195703	XAUUSD	M15	4493.42000	4492.80000	4496.43000	4490.33000	1670
1787196603	XAUUSD	M15	4497.82000	4493.42000	4498.59000	4492.29000	1381
1787197503	XAUUSD	M15	4498.80000	4497.81000	4500.90000	4496.79000	1349
1787198403	XAUUSD	M15	4496.38000	4498.80000	4499.23000	4494.86000	1307
1787199303	XAUUSD	M15	4489.79000	4496.38000	4497.19000	4489.69000	1245
1787200203	XAUUSD	M15	4487.19000	4489.84000	4490.93000	4486.21000	1346
1787201103	XAUUSD	M15	4488.46000	4487.15000	4491.52000	4486.99000	1102
1787202003	XAUUSD	M15	4485.39000	4488.46000	4494.04000	4484.14000	1270
1787202903	XAUUSD	M15	4483.32000	4485.44000	4487.03000	4482.96000	1325
1787203803	XAUUSD	M15	4480.77000	4483.22000	4485.92000	4478.04000	1989
1787204703	XAUUSD	M15	4481.29000	4480.73000	4483.29000	4477.88000	1691
1787205603	XAUUSD	M15	4492.75000	4481.34000	4493.45000	4480.01000	1781
1787206503	XAUUSD	M15	4494.04000	4492.89000	4495.80000	4491.86000	1586
1787207403	XAUUSD	M15	4492.56000	4494.04000	4495.52000	4491.90000	1427
1787208303	XAUUSD	M15	4493.86000	4492.49000	4495.43000	4491.28000	1473
1787209203	XAUUSD	M15	4487.92000	4493.86000	4493.86000	4487.28000	1577
1787210103	XAUUSD	M15	4484.05000	4487.92000	4490.46000	4483.70000	1423
1787211003	XAUUSD	M15	4491.22000	4484.04000	4493.34000	4483.56000	1762
1787211903	XAUUSD	M15	4490.92000	4491.28000	4493.62000	4488.37000	1440
1787212803	XAUUSD	M15	4494.47000	4490.92000	4495.37000	4490.63000	1828
1787213703	XAUUSD	M15	4491.51000	4494.39000	4498.59000	4490.09000	1754
1787214603	XAUUSD	M15	4490.64000	4491.47000	4495.37000	4487.27000	1798
1787215503	XAUUSD	M15	4489.37000	4490.64000	4492.12000	4487.60000	1448
1787216403	XAUUSD	M15	4492.37000	4489.38000	4494.23000	4488.35000	1498
1787217303	XAUUSD	M15	4490.09000	4492.37000	4493.80000	4488.25000	1394
1787218203	XAUUSD	M15	4489.24000	4489.96000	4490.59000	4484.56000	1501
1787219103	XAUUSD	M15	4482.68000	4489.05000	4489.05000	4481.89000	1468
1787220003	XAUUSD	M15	4490.44000	4482.65000	4491.32000	4480.89000	1508
1787220903	XAUUSD	M15	4493.88000	4490.55000	4494.07000	4486.50000	1437
1787221803	XAUUSD	M15	4491.14000	4493.81000	4494.66000	4490.04000	1495
1787222703	XAUUSD	M15	4490.00000	4491.14000	4491.25000	4487.56000	1330
1787223603	XAUUSD	M15	4484.99000	4490.11000	4491.30000	4482.97000	1722
1787224503	XAUUSD	M15	4484.20000	4485.31000	4489.76000	4481.18000	1542
1787225403	XAUUSD	M15	4474.72000	4484.23000	4486.94000	4474.39000	1794
1787226303	XAUUSD	M15	4467.02000	4474.89000	4475.70000	4465.40000	2196
1787227203	XAUUSD	M15	4462.42000	4467.14000	4467.35000	4450.57000	2560
1787228103	XAUUSD	M15	4459.28000	4462.42000	4467.88000	4457.09000	2297
1787229003	XAUUSD	M15	4466.69000	4459.92000	4466.94000	4451.15000	2329
1787229903	XAUUSD	M15	4474.77000	4466.50000	4477.02000	4464.02000	2010
1787230803	XAUUSD	M15	4473.03000	4474.73000	4484.53000	4471.97000	2533
1787231703	XAUUSD	M15	4471.90000	4472.93000	4476.58000	4470.35000	2294
1787232603	XAUUSD	M15	4486.58000	4471.94000	4487.67000	4469.43000	2804
1787233503	XAUUSD	M15	4481.60000	4486.50000	4489.21000	4479.45000	2662
1787234403	XAUUSD	M15	4485.03000	4481.72000	4490.66000	4480.86000	2706
1787235303	XAUUSD	M15	4491.64000	4485.05000	4493.80000	4481.82000	2744
1787236203	XAUUSD	M15	4499.18000	4491.85000	4501.11000	4491.72000	2527
1787237103	XAUUSD	M15	4516.02000	4499.09000	4516.31000	4498.61000	2518
1787238003	XAUUSD	M15	4534.50000	4516.17000	4537.42000	4515.37000	2895
1787238903	XAUUSD	M15	4532.44000	4534.51000	4540.83000	4523.77000	2808
1787239803	XAUUSD	M15	4511.54000	4532.43000	4533.56000	4509.90000	2667
1787240703	XAUUSD	M15	4521.56000	4511.60000	4524.06000	4510.97000	2589
1787241603	XAUUSD	M15	4511.21000	4521.91000	4524.73000	4510.45000	2414
1787242503	XAUUSD	M15	4509.39000	4511.18000	4513.18000	4505.54000	2252
1787243403	XAUUSD	M15	4509.24000	4509.34000	4512.77000	4502.77000	2202
1787244303	XAUUSD	M15	4510.04000	4509.24000	4513.57000	4507.46000	1943
1787245203	XAUUSD	M15	4509.51000	4510.04000	4513.63000	4507.95000	1666
1787246103	XAUUSD	M15	4513.01000	4509.42000	4516.58000	4507.98000	1968
1787247003	XAUUSD	M15	4518.26000	4512.97000	4518.64000	4510.90000	1787
1787247903	XAUUSD	M15	4519.86000	4518.21000	4520.42000	4517.18000	1655
1787248803	XAUUSD	M15	4510.96000	4519.89000	4522.47000	4509.40000	2058
1787249703	XAUUSD	M15	4518.94000	4510.72000	4520.06000	4508.46000	1990
1787250603	XAUUSD	M15	4520.21000	4518.94000	4523.37000	4518.39000	1857
1787251503	XAUUSD	M15	4521.99000	4520.11000	4525.23000	4517.89000	1850
1787252403	XAUUSD	M15	4527.52000	4521.99000	4528.14000	4518.22000	1622
1787253303	XAUUSD	M15	4522.80000	4527.62000	4529.37000	4522.71000	1641
1787254203	XAUUSD	M15	4526.40000	4522.78000	4529.56000	4522.05000	1784
1787255103	XAUUSD	M15	4528.79000	4526.29000	4532.11000	4524.95000	2197
1787256003	XAUUSD	M15	4522.42000	4528.67000	4529.13000	4522.42000	1073
1787256903	XAUUSD	M15	4520.79000	4522.42000	4522.71000	4520.47000	721
1787257803	XAUUSD	M15	4518.31000	4520.92000	4520.99000	4516.79000	742
1787258703	XAUUSD	M15	4519.31000	4518.26000	4521.32000	4517.98000	678
1787263203	XAUUSD	M15	4518.46000	4518.38000	4520.94000	4516.78000	755
1787264103	XAUUSD	M15	4519.41000	4518.46000	4520.66000	4517.96000	810
1787265003	XAUUSD	M15	4522.65000	4519.40000	4523.55000	4518.31000	818
1787265903	XAUUSD	M15	4524.20000	4522.66000	4524.50000	4519.62000	777
1787266803	XAUUSD	M15	4531.78000	4524.20000	4532.86000	4523.57000	1019
1787267703	XAUUSD	M15	4527.01000	4531.70000	4532.18000	4522.72000	973
1787268603	XAUUSD	M15	4524.64000	4526.93000	4528.52000	4521.12000	976
1787269503	XAUUSD	M15	4526.30000	4524.64000	4528.15000	4523.28000	1015
1787270403	XAUUSD	M15	4518.46000	4526.26000	4527.24000	4517.36000	1769
1787271303	XAUUSD	M15	4514.95000	4518.46000	4520.53000	4513.70000	1782
1787272203	XAUUSD	M15	4513.73000	4514.93000	4517.11000	4510.72000	1677
1787273103	XAUUSD	M15	4510.56000	4513.73000	4513.98000	4509.86000	1539
1787274003	XAUUSD	M15	4520.74000	4510.82000	4521.09000	4508.89000	2525
1787274903	XAUUSD	M15	4529.36000	4520.72000	4530.56000	4520.38000	2192
1787275803	XAUUSD	M15	4525.94000	4529.36000	4543.78000	4523.86000	2383
1787276703	XAUUSD	M15	4530.72000	4526.09000	4533.36000	4525.49000	2093
1787277603	XAUUSD	M15	4521.01000	4530.66000	4531.23000	4518.45000	2160
1787278503	XAUUSD	M15	4527.35000	4521.07000	4529.36000	4520.19000	1549
1787279403	XAUUSD	M15	4537.89000	4527.36000	4538.18000	4525.35000	1973
1787280303	XAUUSD	M15	4533.78000	4538.22000	4542.76000	4532.45000	1915
1787281203	XAUUSD	M15	4532.50000	4533.70000	4538.27000	4531.83000	1699
1787282103	XAUUSD	M15	4529.60000	4532.52000	4534.79000	4529.60000	1568
1787283003	XAUUSD	M15	4529.25000	4529.60000	4535.81000	4526.65000	1372
1787283903	XAUUSD	M15	4535.52000	4529.20000	4535.75000	4528.24000	1058
1787284803	XAUUSD	M15	4539.92000	4535.55000	4541.10000	4535.48000	1320
1787285703	XAUUSD	M15	4546.76000	4539.90000	4547.29000	4537.35000	1404
1787286603	XAUUSD	M15	4541.65000	4546.80000	4548.16000	4540.76000	1153
1787287503	XAUUSD	M15	4540.56000	4541.65000	4542.38000	4540.14000	956
1787288403	XAUUSD	M15	4537.27000	4540.51000	4540.69000	4534.75000	1161
1787289303	XAUUSD	M15	4530.60000	4537.16000	4538.79000	4530.60000	1267
1787290203	XAUUSD	M15	4543.39000	4530.60000	4543.57000	4529.36000	1941
1787291103	XAUUSD	M15	4553.45000	4543.39000	4556.22000	4541.82000	1888
1787292003	XAUUSD	M15	4548.86000	4553.42000	4555.24000	4545.59000	1940
1787292903	XAUUSD	M15	4555.43000	4548.87000	4557.79000	4548.87000	1883
1787293803	XAUUSD	M15	4562.56000	4555.40000	4565.83000	4554.49000	1923
1787294703	XAUUSD	M15	4560.86000	4562.47000	4567.57000	4560.86000	1706
1787295603	XAUUSD	M15	4561.45000	4560.92000	4566.04000	4558.56000	1593
1787296503	XAUUSD	M15	4561.77000	4561.49000	4567.92000	4559.83000	1486
1787297403	XAUUSD	M15	4564.27000	4561.77000	4566.12000	4560.24000	1545
1787298303	XAUUSD	M15	4564.27000	4564.27000	4568.02000	4560.90000	1507
1787299203	XAUUSD	M15	4565.54000	4564.31000	4568.03000	4559.13000	1823
1787300103	XAUUSD	M15	4579.29000	4565.55000	4581.74000	4563.96000	1927
1787301003	XAUUSD	M15	4582.53000	4579.37000	4584.31000	4576.52000	1842
1787301903	XAUUSD	M15	4584.24000	4582.50000	4584.98000	4580.42000	1404
1787302803	XAUUSD	M15	4599.19000	4584.24000	4600.51000	4582.27000	1785
1787303703	XAUUSD	M15	4582.24000	4599.24000	4601.72000	4581.37000	1924
1787304603	XAUUSD	M15	4583.21000	4582.25000	4586.87000	4580.77000	1451
1787305503	XAUUSD	M15	4582.72000	4583.24000	4585.48000	4580.43000	1301
1787306403	XAUUSD	M15	4578.79000	4582.70000	4588.99000	4577.97000	1699
1787307303	XAUUSD	M15	4588.57000	4578.80000	4589.33000	4578.61000	1542
1787308203	XAUUSD	M15	4593.26000	4588.57000	4594.12000	4585.67000	1361
1787309103	XAUUSD	M15	4588.42000	4593.30000	4593.69000	4587.88000	1506
1787310003	XAUUSD	M15	4590.58000	4588.50000	4595.50000	4587.20000	1657
1787310903	XAUUSD	M15	4598.52000	4590.58000	4601.16000	4590.58000	1911
1787311803	XAUUSD	M15	4597.30000	4598.51000	4604.61000	4593.40000	2024
1787312703	XAUUSD	M15	4597.00000	4597.15000	4600.63000	4595.79000	1648
1787313603	XAUUSD	M15	4592.83000	4597.02000	4601.59000	4589.13000	2063
1787314503	XAUUSD	M15	4584.82000	4592.86000	4595.82000	4582.15000	2005
1787315403	XAUUSD	M15	4573.67000	4584.80000	4584.80000	4563.58000	2249
1787316303	XAUUSD	M15	4578.03000	4573.37000	4581.04000	4573.18000	1828
1787317203	XAUUSD	M15	4584.71000	4578.00000	4586.99000	4575.94000	2332
1787318103	XAUUSD	M15	4584.13000	4584.99000	4587.71000	4579.32000	2200
1787319003	XAUUSD	M15	4587.54000	4584.13000	4590.91000	4573.51000	2788
1787319903	XAUUSD	M15	4581.04000	4584.79000	4592.90000	4576.87000	2617
1787320803	XAUUSD	M15	4589.57000	4580.93000	4590.73000	4579.94000	2600
1787321703	XAUUSD	M15	4603.14000	4589.81000	4603.22000	4586.45000	2656
1787322603	XAUUSD	M15	4582.40000	4603.14000	4603.70000	4580.70000	2764
1787323503	XAUUSD	M15	4591.56000	4582.58000	4595.20000	4580.67000	2538
1787324403	XAUUSD	M15	4595.16000	4591.50000	4598.05000	4587.31000	2326
1787325303	XAUUSD	M15	4602.90000	4595.11000	4607.28000	4595.10000	2249
1787326203	XAUUSD	M15	4609.52000	4603.01000	4610.50000	4599.64000	2409
1787327103	XAUUSD	M15	4614.54000	4609.53000	4615.26000	4607.10000	2432
1787328003	XAUUSD	M15	4614.50000	4614.57000	4617.81000	4609.13000	2323
1787328903	XAUUSD	M15	4614.05000	4614.48000	4620.73000	4610.68000	2241
1787329803	XAUUSD	M15	4621.57000	4614.05000	4622.09000	4612.27000	2056
1787330703	XAUUSD	M15	4628.85000	4621.59000	4629.05000	4621.15000	2078
1787331603	XAUUSD	M15	4623.34000	4628.89000	4631.98000	4621.79000	2236
1787332503	XAUUSD	M15	4622.16000	4623.29000	4626.00000	4615.37000	2384
1787333403	XAUUSD	M15	4619.52000	4622.07000	4624.66000	4618.93000	1981
1787334303	XAUUSD	M15	4620.54000	4619.51000	4622.46000	4616.96000	1933
1787335203	XAUUSD	M15	4624.13000	4620.54000	4627.70000	4620.36000	1615
1787336103	XAUUSD	M15	4625.17000	4624.13000	4627.64000	4624.10000	1499
1787337003	XAUUSD	M15	4620.88000	4625.15000	4625.17000	4619.55000	1833
1787337903	XAUUSD	M15	4624.34000	4620.88000	4625.77000	4620.85000	1654
1787338803	XAUUSD	M15	4622.74000	4624.63000	4625.54000	4618.53000	1787
1787339703	XAUUSD	M15	4618.10000	4622.74000	4623.37000	4618.06000	1716
1787340603	XAUUSD	M15	4618.06000	4618.10000	4619.68000	4615.82000	1763
1787341503	XAUUSD	M15	4616.92000	4618.12000	4623.68000	4615.71000	2098
1787342403	XAUUSD	M15	4616.85000	4616.99000	4617.71000	4615.07000	941
1787343303	XAUUSD	M15	4610.87000	4617.45000	4617.61000	4610.27000	1113
1787344203	XAUUSD	M15	4607.97000	4610.94000	4611.97000	4607.58000	1113
1787345103	XAUUSD	M15	4603.89000	4608.04000	4608.77000	4602.79000	1117
1787522403	XAUUSD	M15	4617.50000	4616.95000	4624.19000	4607.62000	1433
1787523303	XAUUSD	M15	4614.29000	4617.50000	4620.94000	4612.84000	1048
1787524203	XAUUSD	M15	4611.00000	4614.29000	4617.10000	4606.97000	1148
1787525103	XAUUSD	M15	4606.20000	4611.00000	4611.14000	4606.11000	1045
1787526003	XAUUSD	M15	4607.53000	4606.18000	4609.33000	4604.74000	1019
1787526903	XAUUSD	M15	4615.15000	4607.53000	4616.14000	4606.85000	1109
1787527803	XAUUSD	M15	4608.37000	4615.15000	4619.36000	4607.69000	1244
1787528703	XAUUSD	M15	4624.17000	4608.37000	4624.64000	4608.20000	1828
1787529603	XAUUSD	M15	4637.28000	4624.17000	4640.69000	4620.16000	2394
1787530503	XAUUSD	M15	4604.95000	4637.16000	4640.43000	4594.67000	2494
1787531403	XAUUSD	M15	4607.16000	4604.93000	4608.94000	4601.22000	2182
1787532303	XAUUSD	M15	4621.65000	4607.16000	4623.35000	4604.00000	2014
1787533203	XAUUSD	M15	4622.13000	4621.63000	4635.22000	4618.88000	2638
1787534103	XAUUSD	M15	4614.73000	4622.11000	4625.75000	4611.31000	2558
1787535003	XAUUSD	M15	4618.37000	4614.59000	4621.20000	4608.07000	2484
1787535903	XAUUSD	M15	4632.11000	4618.29000	4637.63000	4615.23000	2336
1787536803	XAUUSD	M15	4650.28000	4632.12000	4652.01000	4627.90000	2523
1787537703	XAUUSD	M15	4655.38000	4650.26000	4655.48000	4649.10000	1948
1787538603	XAUUSD	M15	4637.58000	4655.51000	4656.64000	4637.37000	2398
1787539503	XAUUSD	M15	4643.66000	4637.56000	4644.71000	4627.63000	2391
1787540403	XAUUSD	M15	4637.15000	4643.62000	4643.87000	4633.43000	2044
1787541303	XAUUSD	M15	4643.82000	4637.15000	4648.50000	4635.53000	2106
1787542203	XAUUSD	M15	4642.94000	4643.81000	4650.03000	4642.72000	1713
1787543103	XAUUSD	M15	4641.66000	4642.70000	4644.89000	4640.14000	1384
1787544003	XAUUSD	M15	4638.64000	4641.65000	4642.69000	4632.63000	1725
1787544903	XAUUSD	M15	4640.62000	4638.69000	4642.04000	4634.67000	1586
1787545803	XAUUSD	M15	4638.18000	4640.62000	4640.75000	4633.07000	1497
1787546703	XAUUSD	M15	4638.97000	4638.17000	4640.47000	4635.92000	1354
1787547603	XAUUSD	M15	4643.54000	4638.95000	4643.54000	4638.74000	1596
1787548503	XAUUSD	M15	4636.12000	4643.44000	4646.63000	4636.11000	1561
1787549403	XAUUSD	M15	4633.57000	4635.42000	4639.67000	4630.03000	2318
1787550303	XAUUSD	M15	4640.67000	4633.53000	4643.00000	4630.22000	2178
1787551203	XAUUSD	M15	4652.19000	4640.91000	4652.35000	4639.47000	2292
1787552103	XAUUSD	M15	4642.63000	4651.74000	4659.72000	4640.92000	2338
1787553003	XAUUSD	M15	4642.82000	4642.89000	4653.68000	4641.97000	2137
1787553903	XAUUSD	M15	4649.95000	4643.10000	4653.81000	4643.05000	2047
1787554803	XAUUSD	M15	4648.14000	4649.95000	4654.45000	4644.34000	1991
1787555703	XAUUSD	M15	4642.73000	4648.50000	4650.34000	4642.36000	1820
1787556603	XAUUSD	M15	4634.85000	4642.72000	4648.07000	4634.85000	1847
1787557503	XAUUSD	M15	4641.51000	4634.85000	4643.78000	4630.35000	1943
1787558403	XAUUSD	M15	4637.63000	4641.56000	4645.31000	4636.03000	2117
1787559303	XAUUSD	M15	4629.65000	4637.50000	4639.72000	4629.65000	1856
1787560203	XAUUSD	M15	4645.24000	4629.48000	4646.04000	4628.93000	1677
1787561103	XAUUSD	M15	4638.13000	4645.28000	4645.95000	4636.16000	1591
1787562003	XAUUSD	M15	4641.88000	4638.04000	4644.70000	4637.25000	1586
1787562903	XAUUSD	M15	4635.87000	4641.88000	4641.92000	4634.97000	1421
1787563803	XAUUSD	M15	4639.21000	4635.97000	4640.71000	4632.75000	1541
1787564703	XAUUSD	M15	4645.83000	4639.12000	4645.88000	4638.96000	1363
1787565603	XAUUSD	M15	4648.11000	4645.78000	4650.11000	4645.32000	1524
1787566503	XAUUSD	M15	4643.23000	4648.12000	4648.47000	4642.24000	1516
1787567403	XAUUSD	M15	4644.17000	4643.11000	4648.90000	4642.68000	1466
1787568303	XAUUSD	M15	4643.31000	4644.17000	4647.19000	4641.75000	1527
1787569203	XAUUSD	M15	4642.16000	4643.28000	4646.97000	4639.17000	1803
1787570103	XAUUSD	M15	4646.32000	4642.16000	4647.66000	4640.45000	1453
1787571003	XAUUSD	M15	4658.83000	4646.61000	4670.09000	4643.50000	2519
1787571903	XAUUSD	M15	4657.93000	4658.82000	4661.53000	4648.39000	2123
1787572803	XAUUSD	M15	4657.26000	4657.60000	4659.99000	4650.16000	2010
1787573703	XAUUSD	M15	4661.74000	4657.25000	4662.68000	4651.83000	2025
1787574603	XAUUSD	M15	4657.41000	4661.73000	4668.37000	4645.61000	2190
1787575503	XAUUSD	M15	4662.86000	4657.43000	4667.36000	4654.61000	1954
1787576403	XAUUSD	M15	4677.27000	4662.79000	4677.83000	4661.58000	2513
1787577303	XAUUSD	M15	4672.27000	4677.14000	4678.05000	4667.85000	2413
1787578203	XAUUSD	M15	4658.95000	4672.28000	4680.85000	4658.60000	2891
1787579103	XAUUSD	M15	4664.69000	4658.79000	4677.98000	4656.41000	2835
1787580003	XAUUSD	M15	4665.66000	4664.83000	4671.98000	4659.90000	2788
1787580903	XAUUSD	M15	4671.60000	4665.67000	4674.86000	4655.55000	2717
1787581803	XAUUSD	M15	4672.03000	4671.65000	4678.59000	4669.86000	2599
1787582703	XAUUSD	M15	4670.31000	4672.05000	4675.68000	4656.96000	2549
1787583603	XAUUSD	M15	4672.82000	4670.33000	4676.60000	4665.34000	2524
1787584503	XAUUSD	M15	4675.87000	4672.92000	4679.36000	4668.26000	2385
1787585403	XAUUSD	M15	4660.86000	4675.84000	4677.00000	4659.65000	2538
1787586303	XAUUSD	M15	4649.27000	4660.87000	4663.15000	4639.96000	2637
1787587203	XAUUSD	M15	4657.31000	4649.56000	4661.65000	4646.62000	2512
1787588103	XAUUSD	M15	4658.82000	4657.32000	4660.39000	4655.92000	2110
1787589003	XAUUSD	M15	4659.78000	4658.81000	4662.11000	4658.37000	1932
1787589903	XAUUSD	M15	4645.02000	4659.64000	4660.09000	4642.26000	2249
1787590803	XAUUSD	M15	4651.74000	4644.96000	4655.14000	4641.75000	2522
1787591703	XAUUSD	M15	4638.53000	4651.53000	4654.07000	4630.41000	2624
1787592603	XAUUSD	M15	4638.66000	4638.63000	4643.10000	4635.69000	2274
1787593503	XAUUSD	M15	4636.86000	4638.61000	4639.01000	4632.91000	2059
1787594403	XAUUSD	M15	4632.03000	4636.71000	4640.88000	4625.26000	2293
1787595303	XAUUSD	M15	4640.31000	4632.04000	4642.12000	4627.28000	2203
1787596203	XAUUSD	M15	4634.95000	4640.44000	4641.77000	4625.35000	1985
1787597103	XAUUSD	M15	4636.55000	4634.92000	4637.65000	4631.51000	1937
1787598003	XAUUSD	M15	4636.33000	4636.47000	4640.68000	4635.97000	1865
1787598903	XAUUSD	M15	4641.44000	4636.29000	4644.84000	4635.94000	1791
1787599803	XAUUSD	M15	4650.01000	4641.42000	4650.88000	4640.24000	2053
1787600703	XAUUSD	M15	4651.74000	4650.10000	4655.80000	4649.98000	2222
1787601603	XAUUSD	M15	4650.39000	4651.90000	4655.23000	4650.26000	1067
1787602503	XAUUSD	M15	4649.24000	4650.41000	4653.65000	4648.81000	719
1787603403	XAUUSD	M15	4647.76000	4649.16000	4649.96000	4647.33000	574
1787604303	XAUUSD	M15	4651.30000	4647.97000	4652.51000	4647.19000	892
1787608803	XAUUSD	M15	4658.78000	4654.77000	4660.70000	4652.56000	995
1787609703	XAUUSD	M15	4657.83000	4658.72000	4659.64000	4656.88000	705
1787610603	XAUUSD	M15	4661.57000	4657.79000	4661.62000	4657.34000	702
1787611503	XAUUSD	M15	4667.79000	4661.54000	4668.50000	4661.01000	742
1787612403	XAUUSD	M15	4672.12000	4667.74000	4672.38000	4666.95000	848
1787613303	XAUUSD	M15	4669.22000	4672.12000	4676.84000	4669.17000	1029
1787614203	XAUUSD	M15	4676.43000	4669.21000	4676.85000	4667.62000	1218
1787615103	XAUUSD	M15	4679.89000	4676.43000	4682.82000	4674.95000	1477
1787616003	XAUUSD	M15	4690.46000	4679.89000	4691.65000	4675.49000	2293
1787616903	XAUUSD	M15	4682.28000	4690.47000	4691.16000	4676.73000	2173
1787617803	XAUUSD	M15	4693.41000	4682.35000	4696.53000	4681.75000	2199
1787618703	XAUUSD	M15	4684.21000	4693.66000	4694.71000	4684.21000	2047
1787619603	XAUUSD	M15	4678.36000	4684.58000	4686.17000	4671.07000	2622
1787620503	XAUUSD	M15	4669.64000	4678.35000	4680.12000	4664.32000	2466
1787621403	XAUUSD	M15	4670.72000	4669.56000	4674.65000	4666.81000	2445
1787622303	XAUUSD	M15	4658.07000	4670.72000	4675.58000	4656.59000	2375
1787623203	XAUUSD	M15	4641.96000	4658.19000	4661.44000	4638.37000	2655
1787624103	XAUUSD	M15	4656.55000	4641.92000	4656.95000	4641.09000	1992
1787625003	XAUUSD	M15	4631.50000	4656.62000	4656.62000	4631.04000	2460
